timestamp,close,ma5,ma30,ma200,rsi
2014-01-27,28.2822,28.87614,26.02531,25.81768181818182,70.80445132628104
2014-01-28,30.5071,29.192899999999998,26.23617,25.95560588235294,77.80064039788293
2014-01-29,31.3084,29.57188,26.458026666666665,26.108542857142858,78.47058446894107
2014-01-30,31.8647,30.06212,26.68523,26.268436111111114,75.90095201691412
2014-01-31,31.6761,30.7277,26.920286666666666,26.41458918918919,73.25647646409912
2014-02-03,31.9024,31.45174,27.15943,26.559005263157896,81.79552749001905
2014-02-04,32.1003,31.77038,27.402969999999996,26.701089743589744,81.75052643969813
2014-02-05,31.7704,31.862779999999997,27.6308,26.827822500000003,79.1169843801423
2014-02-06,32.6094,32.011720000000004,27.896966666666668,26.96883658536585,80.09098917542572
2014-02-07,33.6653,32.40956,28.194243333333336,27.128276190476193,80.79036840389367
2014-02-10,33.4485,32.71878,28.490893333333336,27.275258139534884,77.39755884917179
2014-02-11,33.0431,32.90734,28.80671333333333,27.406345454545455,72.20319076049725
2014-02-12,32.7603,33.105320000000006,29.12002,27.525322222222222,69.78856250886903
2014-02-13,33.0148,33.186400000000006,29.427039999999998,27.644658695652172,80.51820655017269
2014-02-14,32.5057,32.954480000000004,29.708603333333333,27.74808510638298,76.10740910158616
2014-02-18,32.2606,32.716899999999995,29.948686666666667,27.84209583333333,64.35201100034372
2014-02-19,32.5717,32.62262,30.187513333333335,27.93861836734694,61.241924288536495
2014-02-20,33.5333,32.77722,30.456823333333332,28.050511999999998,63.84960159362548
2014-02-21,34.0895,32.99216,30.72739,28.168923529411764,68.87946680017521
2014-02-24,34.4101,33.37304,30.956793333333334,28.288946153846155,69.33193542916169
2014-02-25,34.8814,33.8972,31.191533333333332,28.413332075471697,70.57239654993859
2014-02-26,34.6363,34.31012,31.445130000000002,28.52857222222222,71.46902389692107
2014-02-27,34.2686,34.45718,31.679243333333332,28.632936363636365,63.3737425844725
2014-02-28,34.6552,34.570319999999995,31.928756666666665,28.740476785714286,58.943963569995816
2014-03-03,33.9481,34.47792,32.13961666666667,28.831838596491227,54.14660867833067
2014-03-04,35.3057,34.56278,32.37059,28.943456896551723,66.21609999426633
2014-03-05,35.711,34.77772,32.596846666666664,29.05816101694915,70.78279733479829
2014-03-06,36.6444,35.25288,32.837876666666666,29.184598333333334,73.33307619121082
2014-03-07,36.7952,35.68088,33.08393333333333,29.309362295081968,78.90693442954374
2014-03-10,36.5784,36.206939999999996,33.35827333333334,29.426604838709675,79.20905942201536
2014-03-11,35.9184,36.32948,33.61281333333333,29.529649206349205,71.61922972571409
2014-03-12,35.4942,36.28612,33.77905,29.6228453125,63.61225651491801
2014-03-13,34.1744,35.79212,33.874583333333334,29.69286923076923,50.532869713668816
2014-03-14,34.2215,35.277379999999994,33.95314333333334,29.761484848484848,48.77417845257903
2014-03-17,35.4376,35.049220000000005,34.07852666666667,29.846202985074626,53.295960936759286
2014-03-18,35.1171,34.888960000000004,34.18568333333334,29.923716176470588,52.823916363209214
2014-03-19,34.9003,34.770179999999996,34.279016666666664,29.995840579710148,53.777161239401586
2014-03-20,34.5515,34.845600000000005,34.37172,30.060921428571433,49.37712480328675
2014-03-21,33.8444,34.77018,34.412886666666665,30.114209859154933,49.37712480328678
2014-03-24,34.6457,34.611799999999995,34.445566666666664,30.177147222222224,45.751802265705436
2014-03-25,35.7393,34.736239999999995,34.521926666666666,30.25334109589041,50.16733086574508
2014-03-26,34.5515,34.66648,34.57220666666667,30.311424324324324,37.98661416418889
2014-03-27,33.8633,34.52884,34.60897333333333,30.358782666666666,34.14863593603013
2014-03-28,33.5145,34.46286,34.62563,30.400305263157897,33.66808456199827
2014-03-31,34.4572,34.425160000000005,34.69068,30.452992207792207,42.4390445833506
2014-04-01,35.9184,34.46098,34.81260666666666,30.52306153846154,51.98228004261761
2014-04-02,35.6545,34.68158,34.915366666666664,30.588016455696206,57.6737626893684
2014-04-03,35.202,34.94932,34.97099,30.64569125,54.87844924522105
2014-04-04,34.4572,35.13786,34.983246666666666,30.692746913580248,44.882021298809754
2014-04-07,33.7501,34.99644,34.96124666666666,30.73003170731707,43.140718142223484
2014-04-08,33.6182,34.5364,34.91914,30.764828915662648,43.51144265514135
2014-04-09,34.7683,34.35916,34.92354,30.812489285714285,51.01488624660615
2014-04-10,33.1845,33.95566,34.88740333333333,30.840395294117645,47.14519324779151
2014-04-11,32.1946,33.50314,34.80538333333334,30.85614186046512,39.56650179205369
2014-04-14,31.5818,33.069480000000006,34.726506666666666,30.86448275862069,31.54764546624652
2014-04-15,31.9118,32.7282,34.61337666666667,30.876384090909088,37.31852378527438
2014-04-16,33.373,32.44914,34.53544333333333,30.90443595505618,47.80738236425266
2014-04-17,33.373,32.486839999999994,34.42639666666666,30.931864444444443,49.346836658388646
2014-04-21,33.6559,32.7791,34.32175333333334,30.961798901098902,46.061285280325606
2014-04-22,34.3158,33.325900000000004,34.24633333333333,30.99825543478261,41.44896913817393
2014-04-23,35.5885,34.06124,34.23533666666667,31.047612903225804,49.68206867316662
2014-04-24,35.2114,34.42892,34.22591,31.091908510638298,50.04561246870208
2014-04-25,33.9481,34.543940000000006,34.21836666666666,31.121973684210527,47.64799911297549
2014-04-28,33.1468,34.44212,34.182543333333335,31.143065625000002,47.236852952761296
2014-04-29,33.4296,34.26487999999999,34.11561,31.166638144329898,49.147978821445996
2014-04-30,33.0714,33.76146,34.04742,31.186074489795917,41.74330228982374
2014-05-01,34.4006,33.5993,34.03076333333333,31.218544444444447,56.067576062985815
2014-05-02,34.3064,33.670959999999994,34.02259333333333,31.249423,61.57074603313751
2014-05-05,34.5515,33.9519,34.04616333333333,31.28211683168317,66.9544068783612
2014-05-06,34.7683,34.219640000000005,34.05025,31.316295098039216,66.52168380626279
2014-05-07,35.07,34.61936,34.027939999999994,31.352738834951456,61.33570245284025
2014-05-08,35.975,34.93424,34.07539,31.397183653846152,65.50618578818143
2014-05-09,36.0599,35.28494,34.14861,31.441590476190477,64.67249334733035
2014-05-12,37.144,35.80344,34.26959333333333,31.49538679245283,66.41172647509396
2014-05-13,37.144,36.27858,34.35915333333333,31.54817757009346,60.59071040483675
2014-05-14,36.5972,36.584019999999995,34.38178,31.594927777777777,59.22218968775789
2014-05-15,36.1541,36.619839999999996,34.39843333333333,31.63675504587156,66.47941194047692
2014-05-16,36.3144,36.67074,34.43551333333333,31.67927909090909,76.168996398004
2014-05-19,36.3615,36.514239999999994,34.498990000000006,31.72146126126126,75.20330095418204
2014-05-20,36.0221,36.28986,34.57472333333333,31.75985982142857,75.44716008072172
2014-05-21,36.107,36.19182,34.65768333333333,31.798330088495575,68.73764659375416
2014-05-22,36.5029,36.261579999999995,34.71550333333333,31.839598245614035,72.6205433461721
2014-05-23,36.8329,36.36528,34.83711666666667,31.883018260869562,73.09109311740897
2014-05-27,37.1817,36.52932,35.00335333333333,31.928696551724137,73.79140378548897
2014-05-28,37.5305,36.831,35.20164333333333,31.976575213675215,74.03254478326274
2014-05-29,37.54,37.117599999999996,35.38925,32.02372288135593,68.52684913344068
2014-05-30,37.8793,37.392880000000005,35.53946,32.072929411764704,70.31487271103175
2014-06-02,38.8787,37.802040000000005,35.72298333333333,32.129644166666665,69.74256253841082
2014-06-03,39.1049,38.18668,35.90461666666667,32.18729090909091,71.2241584587077
2014-06-04,40.3965,38.759879999999995,36.107306666666666,32.25457950819672,85.412821803404
2014-06-05,39.9722,39.246320000000004,36.253429999999994,32.317324390243904,85.71321672434759
2014-06-06,41.3958,39.94962,36.45957666666666,32.390537903225805,88.44419561796393
2014-06-09,41.1035,40.39458,36.69808999999999,32.4602416,84.59293843011375
2014-06-10,41.2072,40.815039999999996,36.96677,32.5296619047619,89.17244609642951
2014-06-11,40.0099,40.73772,37.18611333333333,32.588561417322836,75.24286287140878
2014-06-12,37.474,40.23808,37.33286666666666,32.62672890625,54.91910401491281
2014-06-13,37.8982,39.538560000000004,37.44945333333333,32.66759302325581,55.345261869160744
2014-06-16,38.8409,39.08604,37.60060333333333,32.71508,57.85695344167896
2014-06-17,39.4726,38.73912,37.76464,32.766664122137406,58.95662119409315
2014-06-18,40.2928,38.7957,37.94879,32.8236803030303,61.812158868559244
2014-06-19,40.651,39.4311,38.13482333333333,32.88253233082707,61.87399861197981
2014-06-20,41.9426,40.23998,38.33374333333334,32.95014477611941,62.80519914740666
2014-06-23,41.8106,40.83392,38.52543333333333,33.01577777777778,61.39789204081115
2014-06-24,40.4436,41.02812,38.635419999999996,33.070394117647055,50.197158572421245
2014-06-25,41.4806,41.26568,38.77997333333334,33.13178248175182,56.006020354532
2014-06-26,41.9991,41.5353,38.960036666666674,33.1960384057971,52.58875930073889
2014-06-27,41.49,41.44478,39.137899999999995,33.25570719424461,51.62817736812398
2014-06-30,40.4625,41.17516,39.27616999999999,33.307184285714285,47.0894011522016
2014-07-01,41.3675,41.35994,39.443036666666664,33.36434964539007,55.430139353311034
2014-07-02,39.5009,40.964,39.558996666666665,33.407564788732394,58.5658380735845
2014-07-03,39.2369,40.411559999999994,39.66332666666667,33.448329370629374,55.73510637386363
2014-07-07,37.8982,39.6932,39.70983666666667,33.47923125,46.093924803805415
2014-07-08,37.8699,39.17468,39.74440333333334,33.50951172413793,43.00967401449794
2014-07-09,39.8591,38.873000000000005,39.83365,33.55300205479452,48.283423179526146
2014-07-10,40.3965,39.05212,39.929183333333334,33.599556462585035,49.00678275665592
2014-07-11,40.4153,39.287800000000004,40.02502666666667,33.645608783783786,43.38206619233737
2014-07-14,40.5002,39.8082,40.112390000000005,33.69161275167785,44.298642533936636
2014-07-15,41.1978,40.47378,40.18969333333334,33.741654,53.48437528874761
2014-07-16,40.8678,40.67552,40.24845666666667,33.788847019867546,46.971015065838905
2014-07-17,39.4537,40.486959999999996,40.21703,33.82611578947368,38.44176838128451
2014-07-18,40.6133,40.52656,40.2384,33.87047647058824,46.24111407427734
2014-07-21,40.1136,40.44924,40.19566,33.91101623376623,48.433163581494355
2014-07-22,40.0665,40.22298,40.16109333333334,33.95072903225807,43.669715842740366
2014-07-23,41.1978,40.288979999999995,40.16078,33.99718461538462,58.892953347238645
2014-07-24,39.6517,40.32858,40.14884,34.033200636942674,51.916324795801444
2014-07-25,39.1709,40.040099999999995,40.20540333333334,34.065717721518986,56.38591456010597
2014-07-28,38.115,39.64038,40.21263,34.09118490566038,51.11485103479646
2014-07-29,37.3043,39.08794,40.161410000000004,34.111266875,36.98390055023439
2014-07-30,37.2194,38.29226,40.08630333333333,34.13057204968944,33.03103135181328
2014-07-31,36.6994,37.701800000000006,39.96652333333334,34.14642901234568,31.16185223113348
2014-08-01,37.2287,37.31336,39.852446666666665,34.16533865030675,34.12987164187798
2014-08-04,36.0189,36.89414000000001,39.65499,34.17664085365854,26.066381374026108
2014-08-05,35.1305,36.459379999999996,39.432320000000004,34.182421818181815,24.787083505453694
2014-08-06,35.4046,36.09642,39.26435333333334,34.1897843373494,30.224562157515933
2014-08-07,34.6863,35.6938,39.03787666666666,34.19275748502994,19.749091503001182
2014-08-08,35.0738,35.26282,38.80703333333334,34.19800178571428,23.97926519485354
2014-08-11,35.9622,35.25148,38.622773333333335,34.20844082840237,30.5030639874591
2014-08-12,35.4424,35.31386,38.45543666666667,34.2156994117647,20.973370990518504
2014-08-13,35.9906,35.431059999999995,38.27620666666667,34.22607894736842,29.469162526216678
2014-08-14,37.3799,35.96978,38.20550666666667,34.244415116279065,40.88512509415142
2014-08-15,36.9735,36.349720000000005,38.13005999999999,34.2601901734104,43.77935935303159
2014-08-18,38.4668,36.85064,38.149013333333336,34.28436609195402,55.89640585532122
2014-08-19,38.3156,37.42528,38.163869999999996,34.30740171428571,55.52297460701332
2014-08-20,38.3723,37.90162,38.11431,34.33049772727273,58.841311953660956
2014-08-21,37.3327,37.892179999999996,38.01218333333333,34.3474593220339,50.521512385919166
2014-08-22,37.7485,38.04718,37.92329,34.366566292134834,59.42355889724309
2014-08-25,37.2476,37.803340000000006,37.81487,34.382661452513965,62.04334717560726
2014-08-26,36.9546,37.53114,37.67343,34.39695,58.79841969029562
2014-08-27,36.794,37.21548,37.53763666666667,34.41019337016574,62.77285563649142
2014-08-28,36.9074,37.13042,37.45276,34.42391428571428,61.49361883509266
2014-08-29,36.6238,36.90548,37.31977666666667,34.435935519125685,54.48737079139423
2014-09-02,38.0888,37.07372,37.25228333333334,34.45578804347826,65.90958278225324
2014-09-03,37.0491,37.09262,37.15170333333333,34.46980594594594,56.008400976329696
2014-09-04,36.3592,37.005660000000006,36.99041666666667,34.479963978494624,43.7064532438865
2014-09-05,35.8677,36.79772,36.86428333333333,34.48738502673797,43.25254448268285
2014-09-08,36.1135,36.695660000000004,36.762370000000004,34.496034574468084,33.06174154634576
2014-09-09,35.8205,36.242,36.68588666666667,34.503042328042326,32.400366791281655
2014-09-10,36.4537,36.12292,36.65753333333334,34.51330894736842,37.48467058056096
2014-09-11,36.0662,36.064319999999995,36.61909333333334,34.52143926701571,40.97021203781601
2014-09-12,35.5369,35.99816,36.58034333333333,34.526728125,34.483048944768754
2014-09-15,34.9793,35.77132,36.505363333333335,34.52907305699482,34.21085603708707
2014-09-16,35.9528,35.79778,36.50316,34.5364118556701,43.630143954422934
2014-09-17,35.4991,35.606860000000005,36.51544666666667,34.54134871794872,42.06235364792135
2014-09-18,35.7732,35.548260000000006,36.52773333333333,34.547633673469385,43.181763531872946
2014-09-19,34.7997,35.40082,36.531513333333336,34.54891319796955,39.87432415929301
2014-09-22,33.4576,35.09648,36.477639999999994,34.543401515151515,23.936337850614578
2014-09-23,33.4293,34.59178,36.393209999999996,34.537803015075376,27.01130445827512
2014-09-24,34.1098,34.313919999999996,36.34879,34.535663,35.697390508164204
2014-09-25,33.2403,33.807339999999996,36.257113333333336,34.585671500000004,34.06013395457194
2014-09-26,33.9302,33.63343999999999,36.14212333333333,34.637951,37.43164051256663
2014-09-29,33.0796,33.55784,36.012326666666674,34.6807925,35.17358519143596
2014-09-30,32.4747,33.36692,35.81259,34.7222595,28.41020075963108
2014-10-01,32.5125,33.04746,35.61915333333334,34.7615585,29.957249049665606
2014-10-02,32.0872,32.81684,35.409650000000006,34.7967515,30.312853115405304
2014-10-03,34.2421,32.879220000000004,35.306630000000006,34.84484,46.441604077771125
2014-10-06,33.0134,32.86598,35.14879333333333,34.8862665,36.15293297405265
2014-10-07,32.0872,32.78848,34.97678,34.922732,34.61208879427767
2014-10-08,31.246,32.535180000000004,34.78649333333333,34.9542845,30.575625997562952
2014-10-09,30.0741,32.13256,34.56249666666667,34.981533,30.063787779071546
2014-10-10,28.8738,31.0589,34.29471,35.002167,30.427839453458603
2014-10-13,27.0875,29.873720000000002,33.97683333333334,35.0148595,26.45604395604397
2014-10-14,30.1402,29.484320000000004,33.71188,35.047718,37.46985517859624
2014-10-15,29.611,29.15732,33.46394333333333,35.078967500000005,38.29250511293623
2014-10-16,31.1799,29.378480000000003,33.2913,35.115846000000005,41.60413702995928
2014-10-17,31.6619,29.9361,33.151106666666664,35.153861500000005,45.572537678869224
2014-10-20,33.5049,31.219579999999997,33.06415333333334,35.1960955,52.9863639525985
2014-10-21,35.9622,32.38398,33.06887666666667,35.248872,58.76987375367985
2014-10-22,35.3006,33.5219,33.03044,35.298105,58.07216567357643
2014-10-23,36.2551,34.53694,33.03673666666666,35.349518,55.38125942321881
2014-10-24,37.5217,35.70890000000001,33.102896666666666,35.3994865,62.02745748784797
2014-10-27,37.7391,36.55574,33.19489,35.448986,65.6710789723228
2014-10-28,37.8714,36.937580000000004,33.25884333333333,35.503201,69.12202724543985
2014-10-29,37.7202,37.421499999999995,33.33288,35.555576,73.44954702422207
2014-10-30,38.1844,37.80736,33.41325333333334,35.610648999999995,79.90454288504033
2014-10-31,39.1414,38.131299999999996,33.55797666666667,35.6682445,90.89422509312723
2014-11-03,39.7951,38.542500000000004,33.76922666666666,35.7253375,89.12382789389652
2014-11-04,40.5437,39.07696,34.006373333333336,35.7834395,93.52778640421074
2014-11-05,39.9467,39.52226,34.200936666666664,35.8361055,87.83228612856449
2014-11-06,41.0174,40.08886,34.46017333333334,35.894125,88.42062898867358
2014-11-07,40.8563,40.43184,34.69104333333333,35.95666550000001,85.02935234246935
2014-11-10,41.4154,40.7559,34.96890333333333,36.0223315,81.72309482257118
2014-11-11,41.2353,40.89422,35.26092333333334,36.0759725,86.57299562457628
2014-11-12,41.1216,41.129200000000004,35.547893333333334,36.1250385,83.45731296492356
2014-11-13,41.8607,41.29786,35.87367666666667,36.1750185,82.16361264306462
2014-11-14,41.6143,41.44946,36.119416666666666,36.2247095,78.60263942605762
2014-11-17,41.3775,41.441880000000005,36.39822,36.272085000000004,75.48519342317582
2014-11-18,42.685,41.731820000000006,36.75148,36.3250085,80.89483509645297
2014-11-19,41.8323,41.87396,37.104356666666675,36.375318,71.65311331394307
2014-11-20,41.7944,41.8607,37.49503333333334,36.421243,67.67629657267736
2014-11-21,41.0837,41.75458,37.902029999999996,36.458335000000005,58.520908826407805
2014-11-24,40.9795,41.67498,38.365096666666666,36.49599,53.15020962845164
2014-11-25,41.8796,41.5139,38.756409999999995,36.5401725,63.38554867661112
2014-11-26,42.7229,41.69202,39.19347333333334,36.5899855,62.19486035436953
2014-11-28,46.0297,42.53908,39.68846666666666,36.65506,75.51388779294564
2014-12-01,45.717,43.46574,40.15697,36.7211165,71.74282248281439
2014-12-02,45.338,44.33744,40.55140666666667,36.7865035,70.32871200784864
2014-12-03,45.6697,45.095459999999996,40.87499,36.8519935,72.05909456877066
2014-12-04,47.1383,45.978539999999995,41.26958,36.9200185,73.90563849833309
2014-12-05,48.4174,46.45608,41.67499,36.991658,78.17928772025748
2014-12-08,48.1047,46.933620000000005,42.02775666666666,37.060131,77.69078784885158
2014-12-09,45.9444,47.0549,42.30126666666667,37.115446,62.53634671302636
2014-12-10,46.3708,47.19512,42.584579999999995,37.1741185,68.04787847456957
2014-12-11,48.2279,47.41304,42.93483666666667,37.243915,72.34987181001479
2014-12-12,47.3467,47.1989,43.240246666666664,37.3073725,71.50282904856077
2014-12-15,48.1142,47.2008,43.53934,37.378203000000006,73.4285620464322
2014-12-16,45.9444,47.2008,43.74431666666666,37.4313965,62.3204131860671
2014-12-17,46.2003,47.1667,43.93287,37.483843,60.92917127627477
2014-12-18,47.3562,46.99236,44.179853333333334,37.537402,54.82086655666928
2014-12-19,48.0384,47.130700000000004,44.41388666666667,37.593618,58.21594914846329
2014-12-22,48.2184,47.15154,44.65928999999999,37.651818000000006,60.34002469773988
2014-12-23,47.9342,47.5495,44.876583333333336,37.711897,58.15689184418877
2014-12-24,48.6543,48.0403,45.12388333333333,37.7776975,55.77198379580275
2014-12-26,49.2702,48.4231,45.39550333333333,37.8531765,53.419625958361415
2014-12-29,50.2177,48.858959999999996,45.67407000000001,37.9331575,58.06242368742368
2014-12-30,50.6156,49.33839999999999,45.97411333333333,38.0090475,70.59321436128941
2014-12-31,50.8809,49.92774,46.29089333333334,38.0878665,70.16949152542371
2015-01-02,51.0041,50.3977,46.56819666666666,38.1683855,64.69417568225606
2015-01-05,51.1273,50.76912,46.87803,38.2512645,71.75609419239002
2015-01-06,50.303,50.78618,47.161649999999995,38.3335575,62.514007363871286
2015-01-07,50.2272,50.7085,47.466433333333335,38.411465,82.19472592236221
2015-01-08,50.8336,50.699040000000004,47.79490333333334,38.4869365,83.0860195089904
2015-01-09,49.346,50.36742,48.04378333333334,38.560909,63.56632486091413
2015-01-12,47.0151,49.544979999999995,48.186856666666664,38.626668,44.3037974683544
2015-01-13,47.8489,49.054159999999996,48.24749666666666,38.69834,48.082730565270175
2015-01-14,46.9772,48.40416,48.28950333333333,38.76094,45.31965256856687
2015-01-15,46.4371,47.524860000000004,48.32614,38.813533500000005,38.96212513441395
2015-01-16,47.1857,47.0928,48.376673333333336,38.8711895,39.758065308609176
2015-01-20,50.0282,47.69542,48.47300333333333,38.9453205,49.215080397306
2015-01-21,50.6441,48.25446,48.54722666666667,39.026255,50.1159545295501
2015-01-22,52.6622,49.39146,48.69914333333334,39.1208155,56.34271227238092
2015-01-23,52.5864,50.62132,48.92054333333333,39.2156565,55.65321157295261
2015-01-26,52.8044,51.74506,49.134996666666666,39.305837000000004,55.95159515951597
2015-01-27,50.104,51.76021999999999,49.19753333333333,39.3904345,49.376785087939076
2015-01-28,47.991,51.229600000000005,49.21901,39.469416499999994,43.789299442308966
2015-01-29,49.5829,50.61373999999999,49.267966666666666,39.559422,46.706656204083586
2015-01-30,47.1383,49.524119999999996,49.30776333333334,39.635554500000005,44.465613452793406
2015-02-02,45.9918,48.1616,49.30081333333332,39.6986485,47.27278542074208
2015-02-03,45.4423,47.22926,49.23701666666667,39.758995,43.487438165030376
2015-02-04,46.5698,46.94502,49.18806333333334,39.8235645,48.912579274412245
2015-02-05,46.1894,46.26632,49.120430000000006,39.8829325,49.33316103743667
2015-02-06,45.7622,45.9911,49.04803,39.933800999999995,46.10027778843152
2015-02-09,44.1292,45.61858,48.897193333333334,39.97839,32.692555950662495
2015-02-10,45.7622,45.68256,48.780260000000006,40.0374605,36.48339599864887
2015-02-11,45.0026,45.36912,48.606423333333325,40.0967395,27.20411418775747
2015-02-12,45.3255,45.19634,48.43008666666667,40.156219,28.7039155301364
2015-02-13,45.9521,45.234320000000004,48.265793333333335,40.2206225,30.372763675735143
2015-02-17,45.5058,45.509640000000005,48.08251666666667,40.2761485,34.87633206157085
2015-02-18,47.4711,45.85142,47.96064333333333,40.341972,48.2732508319882
2015-02-19,47.2338,46.29765999999999,47.85833666666667,40.4053835,41.42645459389622
2015-02-20,48.4301,46.918580000000006,47.798433333333335,40.4736925,55.187368488684015
2015-02-23,48.6864,47.46544,47.726859999999995,40.5417745,61.653634570805814
2015-02-24,48.9143,48.14714,47.71247,40.606471,65.44538951564111
2015-02-25,47.2813,48.10918,47.72134333333334,40.662577999999996,53.02892269967902
2015-02-26,46.6072,47.98386,47.67995333333333,40.709894,51.735222779679034
2015-02-27,45.4394,47.385720000000006,47.62869333333333,40.751371,48.737029907507385
2015-03-02,45.8666,46.82176,47.609676666666665,40.797718,57.50587544065806
2015-03-03,46.0945,46.2578,47.573303333333335,40.84742,51.63396764517873
2015-03-04,46.3413,46.0698,47.450406666666666,40.8975545,56.9321747775925
2015-03-05,45.9995,45.94825999999999,47.295586666666665,40.9457445,53.483348148760676
2015-03-06,45.5628,45.97294,47.05894,40.993448,47.94774742479994
2015-03-09,45.6388,45.92738,46.827353333333335,41.041107000000004,50.72961467567806
2015-03-10,44.376,45.58368,46.54640666666667,41.0804725,31.602848345795792
2015-03-11,45.0311,45.32164,46.37731,41.1214635,37.526756288435614
2015-03-12,46.2179,45.36532,46.31820666666667,41.166644500000004,37.45946803927345
2015-03-13,46.664,45.58556,46.220909999999996,41.21231199999999,38.77691453940068
2015-03-16,49.7023,46.39826000000001,46.306376666666665,41.273123500000004,53.333220533992105
2015-03-17,51.079,47.73886,46.475950000000005,41.339121999999996,66.42021428386124
2015-03-18,51.2688,48.986399999999996,46.67016666666667,41.4010725,71.03648080290259
2015-03-19,52.3616,50.215140000000005,46.86322666666667,41.467356,81.45082145972667
2015-03-20,52.7879,51.439919999999994,47.08317666666667,41.529313,81.44930433755306
2015-03-23,51.5537,51.81020000000001,47.276226666666666,41.587220499999994,72.72734842050923
2015-03-24,51.7436,51.94312,47.53004,41.63895949999999,72.59752536956321
2015-03-25,49.5409,51.59754,47.65599666666666,41.6811465,62.817969915014984
2015-03-26,48.8478,50.894780000000004,47.78417,41.7193495,61.67327619291286
2015-03-27,49.9491,50.32702,47.93829,41.769045500000004,64.27639292788106
2015-03-30,50.8986,50.196000000000005,48.10317333333333,41.83616850000001,72.06174827161664
2015-03-31,50.177,49.88268,48.25888,41.89756250000001,67.32731276643028
2015-04-01,48.0028,49.57505999999999,48.276603333333334,41.943372,55.63539923594228
2015-04-02,46.5882,49.12314,48.25508333333334,41.978950000000005,49.774471883368044
2015-04-06,45.6483,48.26298,48.162356666666675,42.005727500000006,36.21707260685678
2015-04-07,45.2115,47.12555999999999,48.046526666666665,42.02853,28.6895189115765
2015-04-08,46.2844,46.34704,47.958863333333326,42.050239000000005,32.98816366093736
2015-04-09,45.5714,45.86075999999999,47.90186666666667,42.069043,26.20812894183601
2015-04-10,45.4584,45.6348,47.863573333333335,42.094117,23.74200204919501
2015-04-13,45.4679,45.59872,47.86452333333333,42.1140535,26.100377002827543
2015-04-14,45.0406,45.56454,47.83699,42.129261,24.158403626998947
2015-04-15,45.4774,45.40313999999999,47.816419999999994,42.149198,31.86504217432055
2015-04-16,45.9521,45.47928,47.803446666666666,42.176646,36.81987419322539
2015-04-17,45.6957,45.526740000000004,47.79332,42.198287,29.027040886767537
2015-04-20,47.1863,45.87042,47.84743666666667,42.236714,32.62243359890651
2015-04-21,48.8858,46.63946,47.955670000000005,42.2849585,44.462741869081945
2015-04-22,48.7994,47.30386,48.10311666666667,42.33946449999999,54.1613557055394
2015-04-23,49.389,47.991240000000005,48.24838,42.39706,66.01115887679501
2015-04-24,49.8067,48.81344,48.36800666666667,42.446798,75.2814863451764
2015-04-27,49.2561,49.2274,48.45441000000001,42.491096,74.25401775005996
