timestamp,close,ma5,ma30,ma200,rsi
2013-06-27 14:00:00,21.723,21.31234,22.028360000000003,23.973338,59.57582862623895
2013-06-28 14:00:00,21.98,21.471560000000004,21.973733333333332,23.9595245,62.730905279706576
2013-06-28 16:00:00,21.9893,21.59704,21.93003,23.9454765,62.72968458288302
2013-07-01 11:00:00,22.289,21.84428,21.896003333333333,23.934285000000003,67.37748304079344
2013-07-01 13:00:00,22.2515,22.04656,21.86135,23.922719,72.99301344582128
2013-07-01 14:00:00,22.2328,22.14852,21.82826,23.910872,67.03504149132819
2013-07-01 15:00:00,22.1485,22.18222,21.79017333333333,23.898697,76.78965625985492
2013-07-01 16:00:00,22.083,22.20096,21.748030000000004,23.8862885,76.79311587673453
2013-07-02 13:00:00,22.0361,22.15038,21.70713333333333,23.8728025,74.02357291425936
2013-07-02 15:00:00,21.8488,22.06984,21.661556666666662,23.85838,67.9977791065175
2013-07-02 16:00:00,21.8207,21.98742,21.652503333333332,23.844613,64.52819857638251
2013-07-03 10:00:00,21.493,21.85632,21.621286666666663,23.827241,52.79972664758894
2013-07-03 11:00:00,21.5398,21.747680000000003,21.59444,23.8099625,61.71236171236165
2013-07-03 12:00:00,21.7084,21.68214,21.571340000000003,23.793105500000003,61.36484977915833
2013-07-05 15:00:00,21.3431,21.581,21.537623333333336,23.7750775,40.22237092706034
2013-07-05 16:00:00,21.4274,21.50234,21.519203333333333,23.745343,34.38983050847459
2013-07-08 10:00:00,21.4836,21.50046,21.529193333333332,23.7263785,36.083438824371214
2013-07-08 12:00:00,21.4274,21.47798,21.536686666666665,23.7070865,22.61980424558284
2013-07-08 13:00:00,21.3853,21.41336,21.54246333333333,23.68749,22.55386565272505
2013-07-08 15:00:00,21.5023,21.4452,21.554323333333336,23.668993,28.21094076239345
2013-07-08 16:00:00,21.5304,21.4658,21.5768,23.650075500000003,30.92401703598549
2013-07-09 16:00:00,21.7552,21.52012,21.589756666666663,23.6310645,40.78903001011577
2013-07-10 10:00:00,21.7646,21.587560000000003,21.61660333333333,23.6128025,42.20678569378268
2013-07-10 11:00:00,21.7833,21.667160000000003,21.64626,23.594494000000005,47.91838810144283
2013-07-10 14:00:00,21.7084,21.70838,21.669986666666667,23.575764,46.53416455774343
2013-07-11 10:00:00,22.2328,21.84886,21.71088,23.5594685,70.35997357992079
2013-07-11 14:00:00,22.3218,21.96218,21.74881,23.543805500000005,71.03281334050567
2013-07-11 15:00:00,22.3546,22.08018,21.7819,23.5283065,68.75000000000003
2013-07-11 16:00:00,22.4014,22.2038,21.826853333333336,23.5133225,87.66996511710697
2013-07-12 10:00:00,22.4482,22.35176,21.867123333333332,23.498947,87.33177296664729
2013-07-15 10:00:00,22.6636,22.43792,21.898476666666667,23.4863975,88.65303983228523
2013-07-15 12:00:00,22.6636,22.50628,21.92126333333333,23.473848000000004,92.04189906135235
2013-07-15 13:00:00,22.7198,22.57932,21.94561333333333,23.459706500000003,94.95385029980464
2013-07-15 14:00:00,22.7666,22.65236,21.96153333333333,23.445799,94.70334488367162
2013-07-15 15:00:00,22.7994,22.7226,21.97979666666667,23.4321495,94.72089089371302
2013-07-16 10:00:00,22.6355,22.71698,21.99322,23.418617,82.414021651079
2013-07-16 11:00:00,22.7011,22.72448,22.01164,23.404991,83.1129340216393
2013-07-16 13:00:00,22.7573,22.73198,22.034116666666662,23.3911775,83.54918710388549
2013-07-16 14:00:00,22.7385,22.72636,22.05753,23.3790965,86.90791830884982
2013-07-17 10:00:00,22.7292,22.71232,22.08687666666667,23.366594,78.19173103134932
2013-07-17 11:00:00,22.7198,22.72918,22.116846666666664,23.357229,74.85014985014986
2013-07-17 12:00:00,22.776,22.74416,22.159613333333333,23.3501115,75.56418345061876
2013-07-17 13:00:00,22.7666,22.74602,22.200506666666666,23.343087500000003,73.20793085917653
2013-07-17 14:00:00,22.7479,22.7479,22.23515666666667,23.336017,69.75088967971546
2013-07-17 15:00:00,22.7198,22.74602,22.281046666666665,23.3288995,54.91774588729441
2013-07-18 10:00:00,22.879,22.77786,22.32943333333333,23.32314,64.74130851355062
2013-07-23 10:00:00,22.7854,22.77974,22.372826666666665,23.3139625,54.27083333333331
2013-07-23 14:00:00,22.6917,22.764760000000003,22.41497,23.3042695,45.40434409129959
2013-07-23 15:00:00,22.7385,22.76288,22.460076666666662,23.2945295,46.32645674990951
2013-07-24 10:00:00,22.6074,22.7404,22.49691333333333,23.2840875,48.23514633839957
2013-07-24 11:00:00,22.57,22.6786,22.531566666666667,23.2779065,41.46373225680428
2013-07-24 13:00:00,22.5325,22.62802,22.557476666666663,23.2704145,34.99733048585149
2013-07-24 14:00:00,22.4388,22.57744,22.57995,23.2620325,31.816527120495167
2013-07-24 15:00:00,22.4482,22.51938,22.60211333333333,23.254915,32.95316670710994
2013-07-25 15:00:00,22.4295,22.4838,22.62615,23.247704,32.58548290341935
2013-07-25 16:00:00,22.5044,22.47068,22.635203333333333,23.24068,34.064773527340975
2013-07-26 10:00:00,22.3639,22.43696,22.63660666666667,23.2324855,29.523034679141617
2013-07-26 15:00:00,22.4388,22.43696,22.63941333333333,23.2233545,35.13227513227504
2013-07-29 10:00:00,22.1298,22.37328,22.63036,23.217829,27.658285368070224
2013-07-29 11:00:00,22.1307,22.313520000000004,22.619776666666667,23.2122145,17.80397556148337
2013-07-29 12:00:00,22.0549,22.22362,22.599486666666667,23.205846500000003,18.080922834920784
2013-07-29 13:00:00,22.1017,22.17118,22.580756666666662,23.1991505,23.118279569892408
2013-07-29 15:00:00,22.0455,22.09252,22.558280000000003,23.1864465,18.69353089989167
2013-07-30 10:00:00,21.3712,21.940800000000003,22.511766666666663,23.170994,12.539393939394005
2013-07-30 11:00:00,21.3946,21.79358,22.46494,23.155799,14.077017114914412
2013-07-30 12:00:00,21.4227,21.66714,22.424513333333334,23.140791,15.885896962990202
2013-07-30 14:00:00,21.3619,21.51918,22.37987333333333,23.125339,16.213842002886267
2013-07-30 15:00:00,21.3244,21.37496,22.33211,23.111291500000004,15.353311135775016
2013-07-30 16:00:00,21.2214,21.345,22.28154,23.096448,14.594689643045484
2013-07-31 12:00:00,21.2869,21.32346,22.233463333333336,23.082119,14.121530028879548
2013-07-31 13:00:00,21.1839,21.2757,22.18226666666667,23.067041,14.440694310511065
2013-07-31 14:00:00,21.1933,21.24198,22.12951,23.0518695,10.924264290644388
2013-07-31 16:00:00,21.3338,21.24386,22.081750000000003,23.037493999999995,22.074094863878717
2013-08-01 11:00:00,21.5023,21.300040000000003,22.04023,23.023727,30.273731793068805
2013-08-01 15:00:00,21.6522,21.3731,22.00464333333333,23.009586,37.92069110324553
2013-08-02 11:00:00,21.2588,21.38808,21.950636666666664,22.998488,29.068785696548236
2013-08-06 10:00:00,20.519,21.25322,21.87509,22.9847215,21.70108635200762
2013-08-06 11:00:00,20.5284,21.09214,21.80298,22.971236000000005,29.263851983072517
2013-08-06 12:00:00,20.5413,20.89994,21.72974,22.957206,28.89647326507392
2013-08-06 13:00:00,20.6407,20.69764,21.66418333333333,22.9435795,31.318681318681318
2013-08-06 16:00:00,20.6033,20.56654,21.598626666666668,22.9296255,31.672787011983036
2013-08-07 11:00:00,20.4815,20.559040000000003,21.53026,22.9153435,30.43316774223501
2013-08-07 14:00:00,20.5284,20.55904,21.466580000000004,22.901858,33.48269615787973
2013-08-07 15:00:00,20.519,20.55458,21.402273333333333,22.8884895,31.194592741342987
2013-08-08 12:00:00,20.8468,20.5958,21.349516666666663,22.876525500000003,42.56342378116042
2013-08-08 15:00:00,20.9872,20.67258,21.29894333333333,22.8652405,45.7017726798749
2013-08-09 10:00:00,21.006,20.77748,21.25368,22.853815,42.79813691888569
2013-08-09 11:00:00,20.9872,20.86924,21.205293333333334,22.841968,37.88627063637648
2013-08-09 14:00:00,20.9966,20.96476,21.167520000000003,22.8302145,33.49113618049965
2013-08-09 15:00:00,20.9872,20.99284,21.12940333333333,22.8182735,41.52097902097906
2013-08-13 12:00:00,21.0996,21.01532,21.09756,22.807082,79.79880927940877
2013-08-14 11:00:00,21.3525,21.08462,21.07258666666667,22.797670000000004,83.83838383838383
2013-08-14 15:00:00,21.3338,21.15394,21.048863333333333,22.7876965,82.38659583163064
2013-08-15 11:00:00,20.9966,21.15394,21.03637666666667,22.774913,62.17751317320202
2013-08-15 16:00:00,21.006,21.1577,21.02342333333333,22.762364,64.04800111630502
2013-08-16 10:00:00,20.2568,20.98914,20.98456,22.744898,44.54796913670107
2013-08-19 10:00:00,19.4514,20.60892,20.92087666666667,22.72359250000001,30.898836549375677
2013-08-19 11:00:00,19.3952,20.2212,20.85657,22.702849,30.394277739009052
2013-08-19 13:00:00,19.442,19.91028,20.79725666666667,22.682761,22.82785299806568
2013-08-19 15:00:00,19.3577,19.58062,20.73295,22.66286,17.782435050812524
2013-08-20 10:00:00,19.4982,19.4289,20.67676,22.643755,21.55738323398471
2013-08-20 11:00:00,19.5637,19.45136,20.62244,22.6276465,23.612501390279107
2013-08-20 12:00:00,19.5825,19.48882,20.56406333333333,22.610602,23.87778475634529
2013-08-20 13:00:00,19.6106,19.52254,20.501006666666665,22.593885500000003,24.744991560871767
2013-08-21 13:00:00,18.8052,19.41204,20.406106666666663,22.5729075,16.440439971916717
2013-08-21 15:00:00,18.8286,19.27812,20.325100000000003,22.550923,10.4267929380038
2013-08-22 13:00:00,19.1985,19.20508,20.28108333333333,22.5304135,19.841247422389216
2013-08-22 16:00:00,19.2172,19.13202,20.237376666666663,22.5099975,22.383287807300704
2013-08-23 10:00:00,19.5544,19.12078,20.20448,22.4909865,29.55147348847697
2013-08-23 11:00:00,19.6199,19.28372,20.17045333333333,22.4724435,38.88753184213288
2013-08-23 14:00:00,19.5731,19.43262,20.13611333333333,22.4535725,52.88785534621044
2013-08-23 15:00:00,19.5918,19.51128,20.106456666666663,22.4373705,54.74971008890606
2013-08-26 10:00:00,19.5544,19.57872,20.07399,22.421684,52.72789049606837
2013-08-27 10:00:00,18.262,19.32024,19.998756666666665,22.399114,33.23746290120246
2013-08-27 11:00:00,18.1768,19.03162,19.90975666666667,22.372184500000003,29.436663554310627
2013-08-27 12:00:00,18.1964,18.75628,19.81673,22.345728,28.414006504373106
2013-08-27 16:00:00,18.0372,18.44536,19.717770000000005,22.3181005,26.63945578231298
2013-08-28 10:00:00,17.6814,18.07076,19.607576666666667,22.2893965,23.46500880281691
2013-08-28 11:00:00,17.9436,18.00708,19.50581,22.2592875,36.067270375161726
2013-08-28 13:00:00,18.2152,18.01476,19.41341,22.2297405,40.81791509490446
2013-08-29 10:00:00,18.5055,18.07658,19.32694,22.202535,39.37312151137832
2013-08-30 10:00:00,18.8145,18.23204,19.24234,22.176125000000003,44.32960657861389
2013-08-30 12:00:00,18.8052,18.4568,19.15805333333333,22.14906,38.37728824076943
2013-09-03 11:00:00,18.365,18.54108,19.07033333333333,22.119232,32.55969091363923
2013-09-04 10:00:00,18.8988,18.6778,19.000093333333336,22.092073,41.74602786006318
2013-09-05 13:00:00,19.5918,18.89506,18.97792666666667,22.0682385,50.0
2013-09-05 14:00:00,19.6949,19.07114,18.98604333333333,22.0449665,51.456049080771855
2013-09-06 10:00:00,20.1257,19.33524,19.010393333333333,22.023942,73.5131588907673
2013-09-06 13:00:00,20.313,19.72484,19.039426666666664,22.003105,76.27423005018201
2013-09-06 14:00:00,20.3223,20.00954,19.07158,21.9817055,76.21396335298031
2013-09-09 10:00:00,20.5096,20.1931,19.105293333333336,21.960821,80.2767572863091
2013-09-09 11:00:00,20.5565,20.36542,19.13838666666667,21.93989,88.08987573196258
2013-09-09 12:00:00,20.6033,20.46094,19.17241333333333,21.918678,87.36898305561019
2013-09-09 13:00:00,20.6314,20.52462,19.20644,21.8974195,86.44124034749034
2013-09-09 14:00:00,20.7438,20.60892,19.27106,21.876114,85.67239345934401
2013-09-09 15:00:00,20.7999,20.66698,19.33677,21.8552765,84.41616974067398
2013-09-10 10:00:00,21.3431,20.8243,19.408256666666663,21.8369675,87.12225375186495
2013-09-10 11:00:00,21.3806,20.97976,19.48037,21.818659000000004,100.0
2013-09-10 15:00:00,21.2776,21.109,19.53781,21.7998355,96.01516558341064
2013-09-10 16:00:00,21.2307,21.20638,19.59150333333333,21.7807305,92.26801464899148
2013-09-11 10:00:00,21.315,21.3094,19.649566666666665,21.7619065,92.1923016823792
2013-09-11 11:00:00,21.315,21.30378,19.707006666666665,21.743176,89.93351688939617
2013-09-11 14:00:00,21.38,21.30366,19.76786,21.724958,89.03277729002035
2013-09-11 15:00:00,21.4274,21.33362,19.873373333333337,21.707445,89.33020143782463
2013-09-12 15:00:00,21.1277,21.31302,19.97173666666667,21.688855,70.36841758386612
2013-09-13 10:00:00,21.0996,21.26994,20.06851,21.670031,68.12145478812138
2013-09-13 13:00:00,21.2588,21.2587,20.17589666666667,21.652003,70.34576944565144
2013-09-13 15:00:00,21.315,21.2457,20.297016666666664,21.634209,70.85417937766928
2013-09-13 16:00:00,21.2026,21.200740000000003,20.40565,21.6154315,63.99633923123851
2013-09-17 12:00:00,21.2026,21.21572,20.50523,21.5963965,62.72032345694605
2013-09-17 14:00:00,21.2869,21.25318,20.597943333333333,21.5791175,47.49999999999999
2013-09-18 10:00:00,21.0996,21.22134,20.67411333333333,21.562096,38.97001099073633
2013-09-18 14:00:00,21.3712,21.23258,20.759646666666665,21.5466905,53.24459234608991
2013-09-18 15:00:00,22.0549,21.40304,20.88264333333333,21.534797,69.82012312427855
2013-09-19 16:00:00,22.2984,21.6222,20.99596333333333,21.523957,71.96658327376694
2013-09-20 10:00:00,21.6896,21.70274,21.065890000000003,21.509207,56.5783928069682
2013-09-24 10:00:00,21.3899,21.7608,21.12239,21.4907105,50.160615204906094
2013-09-25 10:00:00,21.3619,21.758940000000003,21.163596666666667,21.4720275,48.93061224489796
2013-09-26 16:00:00,21.7084,21.68964,21.21011,21.4565285,59.33811468819345
2013-09-30 11:00:00,20.9076,21.41148,21.22962,21.4373065,47.52704791344668
2013-09-30 12:00:00,21.006,21.27476,21.246166666666667,21.418061500000004,46.6921385952057
2013-09-30 14:00:00,20.9779,21.19236,21.260213333333333,21.3987225,45.55640505127734
2013-10-01 10:00:00,21.0622,21.132420000000003,21.27551,21.38032,48.13545816733068
2013-10-01 12:00:00,21.212,21.03314,21.294863333333332,21.3640245,50.12005721875957
2013-10-01 14:00:00,21.212,21.09402,21.31047,21.3500705,49.022320845842586
2013-10-01 15:00:00,21.1933,21.13148,21.323583333333332,21.3359295,51.27939048035176
2013-10-02 14:00:00,21.3993,21.21576,21.325456666666664,21.320804500000005,50.390679309290086
2013-10-03 11:00:00,21.7085,21.34502,21.33638666666667,21.3075535,44.62412316096594
2013-10-03 12:00:00,21.5398,21.410580000000003,21.34512666666667,21.2939975,37.94725135049253
2013-10-03 13:00:00,21.6053,21.48924,21.357613333333333,21.2837895,48.38114990206247
2013-10-03 15:00:00,21.699,21.590380000000003,21.37041333333333,21.274799,56.44576052049881
2013-10-03 16:00:00,21.6522,21.64096,21.381653333333336,21.264966,56.00662114628597
2013-10-04 15:00:00,22.1111,21.72148,21.406023333333334,21.2590195,57.9619597453438
2013-10-04 16:00:00,21.9519,21.8039,21.423506666666665,21.25223,77.66650770942611
2013-10-07 13:00:00,22.0642,21.89568,21.45472333333333,21.246095500000003,77.82979171049857
2013-10-07 14:00:00,22.1392,21.98372,21.48937666666667,21.240664,79.80596478620181
2013-10-08 10:00:00,21.802,22.01368,21.507483333333333,21.2332185,66.80599727396633
2013-10-08 12:00:00,21.6615,21.92376,21.519033333333333,21.2247895,60.25459688826025
2013-10-09 13:00:00,21.905,21.91438,21.542446666666663,21.2179995,64.22881077529567
2013-10-10 11:00:00,22.7198,22.0455,21.593020000000003,21.215518,73.62052424720696
2013-10-10 12:00:00,22.7479,22.16724,21.64172,21.218796,72.08357896115803
2013-10-10 14:00:00,22.7854,22.36392,21.697913333333336,21.2205755,69.35686810223959
2013-10-10 15:00:00,22.7807,22.58776,21.744896666666666,21.222753,73.70210490124916
2013-10-10 16:00:00,22.7104,22.74884,21.76674666666667,21.224298,71.06959008579598
2013-10-11 16:00:00,22.8696,22.7788,21.78578666666667,21.226873,71.77455357142853
2013-10-15 10:00:00,22.5606,22.74134,21.81482,21.229776,65.39556640227785
2013-10-15 11:00:00,22.5793,22.70012,21.854466666666667,21.236753,59.326693227091646
2013-10-15 12:00:00,22.5606,22.6561,21.89442333333333,21.243543,62.844481958219134
2013-10-15 13:00:00,22.5419,22.6224,21.922206666666668,21.250192500000004,60.494749329935416
2013-10-15 14:00:00,22.5325,22.55498,21.97637,21.2571225,58.89698231009368
2013-10-15 15:00:00,22.4857,22.54,22.025693333333333,21.2652705,67.8056148757749
2013-10-18 11:00:00,23.0382,22.63178,22.09437,21.273629,79.518847291908
2013-10-18 15:00:00,23.0569,22.73104,22.16086,21.2841175,77.33377628019562
2013-10-21 12:00:00,22.8884,22.80034,22.21674,21.2940915,55.77081051478652
2013-10-24 16:00:00,22.5793,22.8097,22.262316666666667,21.302005,45.16017912504299
2013-10-25 10:00:00,22.6449,22.84154,22.310703333333333,21.3101995,46.0308492005198
2013-10-30 14:00:00,23.0757,22.84904,22.36658333333333,21.3196585,56.71675774134797
2013-10-30 15:00:00,22.9727,22.8322,22.40872333333333,21.327712500000004,55.88459640148967
2013-10-31 12:00:00,22.9727,22.84906,22.456486666666663,21.337312,52.49093984054123
2013-10-31 15:00:00,22.9914,22.93148,22.50269,21.3460685,62.10656474820141
2013-11-01 10:00:00,23.0195,23.006400000000003,22.546706666666665,21.352551,62.305713966230606
2013-11-01 11:00:00,22.8603,22.96332,22.586976666666665,21.3569525,57.76787102794043
2013-11-01 13:00:00,22.8603,22.94084,22.61195,21.3613075,58.33333333333335
2013-11-01 15:00:00,22.9446,22.93522,22.64504,21.3645855,60.37878406286208
2013-11-04 10:00:00,23.0476,22.94646,22.67782,21.368566,63.761939750183615
2013-11-04 11:00:00,23.0195,22.94646,22.70716333333333,21.372499500000004,49.38369257135327
2013-11-04 12:00:00,23.0382,22.98204,22.74837,21.376948,49.38369257135327
2013-11-04 15:00:00,23.0663,23.02324,22.795196666666666,21.381864499999995,56.46110263673992
2013-11-04 16:00:00,23.2349,23.0813,22.839526666666668,21.387858500000004,76.51674486329064
2013-11-05 10:00:00,22.7292,23.01762,22.83984,21.3922605,52.51446638429872
2013-11-05 11:00:00,22.8041,22.97454,22.84171333333333,21.3971775,39.71523780672514
2013-11-05 12:00:00,22.8415,22.9352,22.84358333333333,21.40392,44.77207523111255
2013-11-05 13:00:00,22.8322,22.88838,22.8453,21.410382,44.442686496321535
2013-11-05 14:00:00,22.8275,22.8069,22.84920333333333,21.4159775,43.44452443804504
2013-11-05 15:00:00,22.8228,22.82562,22.84764333333333,21.423376,41.98255482187986
2013-11-06 10:00:00,22.6168,22.78816,22.849516666666663,21.429323,40.43973301923841
2013-11-06 11:00:00,22.6355,22.74696,22.85139,21.4350825,41.30165609038853
2013-11-06 12:00:00,22.6168,22.70388,22.85326333333333,21.4410295,36.63786075330175
2013-11-06 14:00:00,22.57,22.65238,22.8542,21.446953000000004,29.59671907040328
2013-11-07 11:00:00,22.2796,22.54374,22.84577,21.4508395,24.17812521811956
2013-11-08 10:00:00,21.699,22.360180000000003,22.819546666666668,21.4516825,16.429359270029096
2013-11-08 11:00:00,21.7365,22.18038,22.77615666666667,21.451589,16.82135728542913
2013-11-08 12:00:00,21.8179,22.0206,22.734856666666666,21.4518555,13.037353923205371
2013-11-08 14:00:00,21.802,21.867,22.698643333333333,21.451949,17.512263489838844
2013-11-11 12:00:00,21.6709,21.74526,22.66836333333333,21.451761500000003,11.798813376483338
2013-11-11 15:00:00,21.7318,21.75182,22.637926666666665,21.4492565,13.174487290104151
2013-11-12 11:00:00,21.3338,21.671280000000003,22.57986333333333,21.4443165,10.472723435686362
2013-11-12 15:00:00,21.2307,21.55384,22.521796666666663,21.438697,9.955863175845082
2013-11-13 10:00:00,21.4555,21.48454,22.47122333333333,21.433967500000005,19.120104792447748
2013-11-14 12:00:00,21.8676,21.52388,22.43376333333333,21.4310645,34.52066115702476
2013-11-14 14:00:00,21.9144,21.5604,22.39692666666667,21.4273185,35.27225195049225
2013-11-14 16:00:00,21.9893,21.6915,22.36789333333333,21.423947,37.47154893583037
2013-11-15 10:00:00,22.3077,21.9069,22.349473333333336,21.4218865,45.27540617457402
2013-11-15 12:00:00,22.2796,22.071720000000003,22.32730666666667,21.4194515,50.0
2013-11-15 13:00:00,22.2609,22.15038,22.30108333333333,21.416759000000003,64.39514269611098
2013-11-15 14:00:00,22.275,22.2225,22.276266666666668,21.4149565,63.96307628481038
2013-11-15 15:00:00,22.2937,22.28338,22.25145,21.4129195,62.75192967409942
2013-11-18 10:00:00,22.7479,22.37142,22.240836666666667,21.4128725,70.52823473241024
2013-11-19 14:00:00,22.5044,22.41638,22.216486666666665,21.411702,67.24744443984602
2013-11-20 14:00:00,22.2328,22.410760000000003,22.19994,21.40922,59.53559192995814
2013-11-20 16:00:00,22.1111,22.37798,22.17684,21.4061765,66.53337303781848
2013-11-21 14:00:00,21.699,22.25904,22.138756666666666,21.4007915,58.80362446892511
2013-11-21 15:00:00,21.7271,22.05488,22.10192,21.395594,55.51360129922856
2013-11-22 11:00:00,21.8488,21.92376,22.069296666666663,21.3910985,49.56733867255826
2013-11-25 10:00:00,22.1766,21.91252,22.04775666666667,21.3883825,55.34316922073688
2013-11-25 15:00:00,22.1017,21.91064,22.03058666666667,21.384496,52.290511900880354
2013-11-26 16:00:00,21.9987,21.97058,22.00936,21.3805625,43.09713162362611
2013-11-27 10:00:00,22.0642,22.038,21.99094,21.377425,45.26718228159609
2013-11-27 11:00:00,22.1017,22.08858,21.97533,21.374241,46.53068340306838
2013-11-27 12:00:00,22.1111,22.07548,21.96971333333333,21.371759500000003,46.42092850591785
2013-11-29 12:00:00,22.5138,22.1579,21.996873333333333,21.3714785,54.11601899988777
2013-11-29 13:00:00,22.3733,22.23282,22.0181,21.3706825,42.06355932203388
2013-12-02 10:00:00,22.5793,22.33584,22.04348,21.371385,51.61248654467169
2013-12-02 12:00:00,22.5091,22.41732,22.06705,21.3716895,56.51312997972749
2013-12-02 13:00:00,22.495,22.4941,22.09452,21.372017,59.53315122920292
2013-12-02 15:00:00,22.4107,22.47348,22.11715,21.3715485,71.10992466037838
2013-12-03 10:00:00,22.4201,22.48284,22.153360000000003,21.3718295,70.78584283143368
2013-12-03 12:00:00,22.3452,22.43602,22.190510000000003,21.371361500000003,65.31909640785074
2013-12-03 13:00:00,22.3077,22.39574,22.218916666666665,21.372250999999995,54.92894202571619
2013-12-04 10:00:00,22.6261,22.42196,22.2442,21.374728,66.66454811236805
2013-12-05 13:00:00,22.8884,22.5175,22.276666666666664,21.3788955,75.6738038898828
2013-12-06 10:00:00,23.1506,22.6636,22.31537666666667,21.38414,78.15383020628171
2013-12-06 11:00:00,23.2723,22.849020000000003,22.347530000000003,21.390274000000005,79.06734207389745
2013-12-06 12:00:00,23.3941,23.0663,22.38468,21.4003885,80.17403574788331
2013-12-06 13:00:00,23.3941,23.219900000000003,22.422453333333333,21.410386000000003,75.5411129809087
2013-12-06 15:00:00,23.4269,23.3276,22.46085,21.420407,82.60708096063372
2013-12-09 13:00:00,23.6188,23.42124,22.50502,21.431691500000003,82.4539494224164
2013-12-09 15:00:00,23.6001,23.4868,22.533426666666667,21.44307,85.19354838709671
2013-12-10 11:00:00,23.3847,23.48492,22.56277,21.4538865,75.40113058870536
2013-12-10 12:00:00,23.3285,23.4718,22.59929333333333,21.4640945,76.63068709377892
2013-12-10 13:00:00,23.3473,23.45588,22.6405,21.474911500000005,76.75747431605669
2013-12-10 14:00:00,23.3379,23.399700000000003,22.69513,21.4856345,79.77325895267236
2013-12-10 15:00:00,23.3754,23.35476,22.750073333333333,21.4958425,82.0226741047327
2013-12-10 16:00:00,23.3473,23.34728,22.800023333333336,21.5050675,76.19116792562464
2013-12-12 14:00:00,22.5044,23.18246,22.81095,21.509328499999995,40.1910697864514
2013-12-13 11:00:00,22.4013,22.99326,22.820936666666665,21.515041,29.166434966357077
2013-12-16 11:00:00,22.7292,22.87152,22.845286666666667,21.526092,36.4529807932152
2013-12-18 10:00:00,22.7365,22.743740000000003,22.86769666666667,21.5371325,32.60317460317455
