timestamp,close,ma5,ma30,ma200,rsi
2004-02-23 10:00:00,7.2976,7.335599999999999,7.254670000000001,7.1495820000000005,46.78141617688215
2004-02-23 11:00:00,7.1996,7.326420000000001,7.25652,7.1481115,40.92144268774706
2004-02-23 12:00:00,7.1536,7.286580000000001,7.257233333333333,7.146196499999999,32.92823333759753
2004-02-23 13:00:00,7.1659,7.24554,7.256926666666667,7.144970999999999,35.50085560089508
2004-02-23 14:00:00,7.1414,7.19162,7.25611,7.14347,36.05614973262032
2004-02-23 15:00:00,7.0893,7.14996,7.252433333333333,7.1414635,40.18775145283858
2004-02-23 16:00:00,7.172,7.14444,7.25131,7.140177,48.32030714383651
2004-02-24 10:00:00,6.9392,7.101560000000001,7.241713333333333,7.138155,36.016371077762585
2004-02-24 11:00:00,6.9851,7.0654,7.234463333333333,7.1364085,38.007117437722414
2004-02-24 12:00:00,6.9208,7.02128,7.224556666666667,7.134356,37.197731117524135
2004-02-24 13:00:00,6.9208,6.98758,7.213629999999999,7.132226999999999,32.68266666666668
2004-02-24 14:00:00,6.8564,6.924459999999999,7.201273333333333,7.1292855,22.255756762798995
2004-02-24 15:00:00,6.7952,6.89566,7.18764,7.1260840000000005,19.285333333333316
2004-02-24 16:00:00,6.8381,6.86626,7.174976666666666,7.122944,19.54279638490162
2004-02-25 09:00:00,6.8687,6.855840000000001,7.163030000000001,7.1200335,24.99708522793513
2004-02-25 10:00:00,6.9698,6.865640000000001,7.152103333333333,7.1175365,36.65195167286246
2004-02-25 11:00:00,6.933,6.88096,7.138416666666666,7.114151000000001,37.047909816815405
2004-02-25 12:00:00,6.8626,6.89444,7.122283333333333,7.11121,33.32966912168847
2004-02-25 13:00:00,6.93,6.912820000000001,7.105933333333334,7.108330500000001,38.90405206802436
2004-02-25 14:00:00,6.884,6.91588,7.089193333333333,7.105175,39.15478077126259
2004-02-25 15:00:00,6.8963,6.901180000000001,7.07407,7.1017745,34.26549480652895
2004-02-25 16:00:00,6.8932,6.893220000000001,7.0631433333333336,7.0986495000000005,46.44183168316837
2004-02-26 10:00:00,6.8963,6.89996,7.053136666666666,7.0953665,42.64413518886679
2004-02-26 11:00:00,6.8993,6.893820000000001,7.042923333333333,7.091613500000001,48.01770237875717
2004-02-26 12:00:00,6.9453,6.90608,7.033733333333333,7.088228,52.08227095019546
2004-02-26 13:00:00,6.9759,6.922,7.026993333333333,7.085164000000001,60.775473399459024
2004-02-26 14:00:00,6.9597,6.935300000000001,7.0174666666666665,7.08182,66.14327772325804
2004-02-26 15:00:00,6.9484,6.94572,7.003986666666666,7.0783875,61.54007114459097
2004-02-26 16:00:00,6.9453,6.95492,6.989793333333334,7.0744050000000005,58.50355239786854
2004-02-26 17:00:00,6.9545,6.95676,6.974576666666667,7.070345500000001,47.8661087866109
2004-02-27 10:00:00,6.9147,6.94452,6.961813333333334,7.0666235,47.4688796680498
2004-02-27 11:00:00,6.8258,6.91774,6.949353333333333,7.0631615,45.15789473684219
2004-02-27 12:00:00,6.7768,6.883419999999999,6.936793333333333,7.059853,28.816371681415987
2004-02-27 13:00:00,6.7799,6.85034,6.923926666666668,7.056452500000001,33.668026357075576
2004-02-27 14:00:00,6.7584,6.81112,6.91116,7.053067,28.97224763647461
2004-02-27 15:00:00,6.8442,6.797020000000001,6.90299,7.050158,44.03312226010714
2004-02-27 16:00:00,6.816,6.795059999999999,6.891123333333334,7.0467545000000005,40.78494376864816
2004-03-01 08:00:00,6.809,6.8015,6.886783333333333,7.043806,39.73163520582218
2004-03-01 10:00:00,6.8166,6.808840000000001,6.881166666666667,7.0404665,33.9646150012461
2004-03-01 11:00:00,6.8319,6.82354,6.878203333333333,7.037479500000001,31.34715025906739
2004-03-01 12:00:00,6.8319,6.821079999999999,6.875240000000001,7.0351355,32.72038939967557
2004-03-01 13:00:00,6.8626,6.8304,6.875446666666666,7.032991000000001,38.977389516957786
2004-03-01 14:00:00,6.881,6.844800000000001,6.878306666666666,7.0315345,42.05191594561196
2004-03-01 15:00:00,6.8874,6.858960000000001,6.87995,7.02996,41.64799601692806
2004-03-01 16:00:00,6.9147,6.87552,6.881483333333334,7.028352,50.0
2004-03-02 08:00:00,6.9208,6.893299999999999,6.87985,7.026728499999999,65.50261096605745
2004-03-02 10:00:00,6.9208,6.904939999999999,6.879443333333334,7.025488,77.97202797202814
2004-03-02 11:00:00,6.9238,6.913499999999999,6.881483333333334,7.024354000000001,77.9634667703072
2004-03-02 12:00:00,6.9177,6.91956,6.881073333333333,7.022992,82.92682926829278
2004-03-02 13:00:00,6.7707,6.89076,6.877296666666667,7.021230500000001,37.87528868360275
2004-03-02 14:00:00,6.8231,6.871219999999999,6.874856666666667,7.019639,51.08463183623592
2004-03-02 15:00:00,6.8041,6.847879999999999,6.871886666666667,7.018167,49.27792513999409
2004-03-02 16:00:00,6.789,6.820919999999999,6.868309999999999,7.016619499999999,46.02076124567468
2004-03-03 08:00:00,6.7921,6.7958,6.8647366666666665,7.0150265,44.05260011954567
2004-03-03 10:00:00,6.6941,6.78048,6.856363333333333,7.0126675,34.0730466944059
2004-03-03 11:00:00,6.6634,6.74854,6.845946666666666,7.0100785,26.976421636615925
2004-03-03 12:00:00,6.6723,6.72218,6.836366666666666,7.007272,25.33679981091936
2004-03-03 13:00:00,6.6665,6.69768,6.82697,7.0044885,23.8579881656804
2004-03-03 14:00:00,6.7186,6.682980000000001,6.819413333333333,7.001501500000001,28.079588642969
2004-03-03 15:00:00,6.7216,6.68848,6.81165,6.998406999999999,27.577667717244424
2004-03-03 16:00:00,6.7033,6.69646,6.804603333333333,6.995696000000001,26.486486486486427
2004-03-04 09:00:00,6.74,6.709999999999999,6.8017433333333335,6.994011,31.47924224103187
2004-03-04 10:00:00,6.7737,6.731440000000001,6.80164,6.992761000000001,36.25429553264603
2004-03-04 11:00:00,6.74,6.735720000000001,6.80031,6.991275000000001,46.260657734470215
2004-03-04 12:00:00,6.789,6.7492,6.801329999999999,6.990293,45.81183984279039
2004-03-04 13:00:00,6.8044,6.769420000000001,6.800003333333334,6.989665,50.03717472118961
2004-03-04 14:00:00,6.8105,6.78352,6.79982,6.989052500000001,52.724968314322005
2004-03-04 15:00:00,6.835,6.795780000000001,6.8006866666666665,6.987965,55.15748978119747
2004-03-04 16:00:00,6.8469,6.817159999999999,6.801696666666667,6.9869065,73.16555488174667
2004-03-05 09:00:00,6.7063,6.800619999999999,6.79751,6.984960999999999,54.87832613145322
2004-03-05 10:00:00,6.786,6.796940000000001,6.79598,6.9833985,61.13614103819785
2004-03-05 11:00:00,6.8871,6.81226,6.796796666666667,6.982357,68.20732915153519
2004-03-05 12:00:00,6.8258,6.810419999999999,6.794956666666667,6.981254,58.715447154471526
2004-03-05 13:00:00,6.8748,6.816,6.794536666666667,6.9811005,61.58850226928896
2004-03-05 14:00:00,6.8473,6.844200000000001,6.79229,6.980763499999999,60.743061772605216
2004-03-05 15:00:00,6.8534,6.857679999999999,6.790043333333333,6.980778999999999,58.86491557223263
2004-03-05 16:00:00,6.8136,6.84298,6.78647,6.981576,53.08967012544528
2004-03-08 10:00:00,6.8381,6.845439999999999,6.783613333333333,6.9827555,57.70620581304005
2004-03-08 11:00:00,6.8166,6.833799999999999,6.780243333333333,6.9835675,52.2660098522168
2004-03-08 12:00:00,6.8258,6.8295,6.782079999999999,6.985007499999999,51.77504976775049
2004-03-08 13:00:00,6.789,6.81662,6.780943333333334,6.9852355,48.30307813733224
2004-03-08 14:00:00,6.6726,6.78842,6.77656,6.985036,38.80617590295008
2004-03-08 15:00:00,6.6236,6.745520000000001,6.771046666666667,6.984599499999999,35.357377049180315
2004-03-08 16:00:00,6.5562,6.69344,6.763183333333333,6.983573,39.11214275351804
2004-03-09 10:00:00,6.5593,6.64014,6.75869,6.982547,31.499918393993863
2004-03-09 11:00:00,6.4735,6.577039999999999,6.75236,6.980402499999999,15.383327753598904
2004-03-09 12:00:00,6.5317,6.54886,6.747673333333334,6.978426499999999,25.256604408547872
2004-03-09 13:00:00,6.498,6.523739999999999,6.742056666666667,6.9766035,17.46113989637314
2004-03-09 14:00:00,6.5256,6.517620000000001,6.735623333333333,6.974995,22.224140908306023
2004-03-09 15:00:00,6.4643,6.49862,6.727046666666666,6.9732485,19.32839350465082
2004-03-09 16:00:00,6.5103,6.505979999999999,6.7206133333333336,6.971717,26.323185011709626
2004-03-10 08:00:00,6.5148,6.502599999999999,6.7131066666666666,6.969721000000001,23.94842868654321
2004-03-10 10:00:00,6.5348,6.509960000000001,6.705143333333334,6.9680975,27.23747980613895
2004-03-10 11:00:00,6.5899,6.52282,6.70014,6.965830499999999,32.26049029929318
2004-03-10 12:00:00,6.5378,6.537519999999999,6.691766666666667,6.963379499999999,31.534842693325544
2004-03-10 13:00:00,6.5256,6.54058,6.682473333333333,6.9607755,37.23958333333336
2004-03-10 14:00:00,6.4,6.517619999999999,6.66879,6.95762,32.868525896414425
2004-03-10 15:00:00,6.4735,6.5053600000000005,6.65674,6.955307,43.72248367997572
2004-03-10 17:00:00,6.4092,6.46922,6.64215,6.9526495,39.57494096402275
2004-03-11 10:00:00,6.4398,6.44962,6.633266666666667,6.950076,47.46502181435236
2004-03-11 11:00:00,6.3908,6.4226600000000005,6.620093333333333,6.947058500000001,39.252479023646025
2004-03-11 12:00:00,6.449,6.432460000000001,6.60549,6.944500499999999,46.39705882352938
2004-03-11 13:00:00,6.5562,6.449,6.596503333333334,6.9422485,52.014218009478654
2004-03-11 14:00:00,6.5041,6.46798,6.584146666666667,6.939935500000001,52.65191897654588
2004-03-11 15:00:00,6.4766,6.47534,6.571789999999999,6.937883,47.697772919797806
2004-03-11 16:00:00,6.354,6.46798,6.5551433333333335,6.935325000000001,40.54117647058821
2004-03-12 10:00:00,6.4582,6.46982,6.543296666666666,6.933425500000001,45.90023549561121
2004-03-12 11:00:00,6.4582,6.45022,6.530633333333332,6.931694500000001,42.50938459788416
2004-03-12 12:00:00,6.5715,6.4637,6.5224633333333335,6.9304995,51.791981282569424
2004-03-12 13:00:00,6.5026,6.4689000000000005,6.511690000000001,6.9289905,48.84653961885659
2004-03-12 14:00:00,6.5286,6.50382,6.50301,6.927734,57.16514374860708
2004-03-12 15:00:00,6.5256,6.5173000000000005,6.49811,6.926600499999999,53.15032047405976
2004-03-12 16:00:00,6.5072,6.5271,6.49423,6.92536,56.27400768245838
2004-03-15 10:00:00,6.4582,6.50444,6.490963333333334,6.9240885,51.15086314736051
2004-03-15 11:00:00,6.354,6.47472,6.48412,6.9222275,47.8469459396209
2004-03-15 12:00:00,6.3785,6.4447,6.480953333333333,6.920037,45.70593251309538
2004-03-15 13:00:00,6.4061,6.4208,6.476766666666666,6.918061,39.87589370025636
2004-03-15 14:00:00,6.3755,6.39446,6.472683333333333,6.916116000000001,41.066963045290336
2004-03-15 15:00:00,6.3938,6.3815800000000005,6.46829,6.914154999999999,44.17393751759073
2004-03-15 16:00:00,6.3693,6.384639999999999,6.4651233333333336,6.911857,51.24897959183672
2004-03-16 10:00:00,6.4919,6.40732,6.46451,6.9100495,52.670787763512486
2004-03-16 11:00:00,6.5838,6.4428600000000005,6.46681,6.908962,58.68843386829
2004-03-16 12:00:00,6.544,6.476559999999999,6.467116666666667,6.906971,47.88233482211607
2004-03-16 13:00:00,6.4735,6.4925,6.463236666666666,6.9040455,47.7646335842679
2004-03-16 14:00:00,6.5777,6.534180000000001,6.464566666666666,6.901932,53.36716499794267
2004-03-16 15:00:00,6.5041,6.536619999999999,6.46385,6.899496500000001,48.65574590471429
2004-03-16 16:00:00,6.6359,6.54704,6.471713333333333,6.897611,57.0474208739459
2004-03-17 10:00:00,6.789,6.59604,6.48223,6.8965095,66.26032245379471
2004-03-17 11:00:00,6.7768,6.656700000000001,6.494483333333333,6.895485,72.84911370514479
2004-03-17 12:00:00,6.7982,6.700799999999999,6.50643,6.8945505,72.75783537577264
2004-03-17 13:00:00,6.7952,6.75902,6.519909999999999,6.8938155,71.67688022284122
2004-03-17 14:00:00,6.8074,6.79332,6.531856666666667,6.892391,74.56489591627806
2004-03-17 15:00:00,6.8411,6.80374,6.5413533333333325,6.8913340000000005,75.00279485746232
2004-03-17 16:00:00,6.8013,6.80864,6.55126,6.890078000000001,73.74148164431747
2004-03-18 10:00:00,6.8197,6.81294,6.562696666666667,6.889082500000001,70.34508440913608
2004-03-18 11:00:00,6.8595,6.825800000000001,6.579546666666666,6.888607499999999,68.29462508294627
2004-03-18 12:00:00,6.7829,6.8209,6.590370000000001,6.887887500000001,65.11451347589528
2004-03-18 13:00:00,6.8414,6.82096,6.603143333333334,6.887123,73.63484517538234
2004-03-18 14:00:00,6.8901,6.83872,6.613763333333333,6.88651,71.61040398450479
2004-03-18 15:00:00,6.8595,6.846680000000001,6.62566,6.885468499999999,76.1400411885849
2004-03-18 16:00:00,6.8534,6.84546,6.636486666666667,6.8844425000000005,69.62642122360586
2004-03-19 10:00:00,6.8166,6.852200000000001,6.646186666666667,6.8827725,53.15212425765196
2004-03-19 11:00:00,6.8656,6.8570400000000005,6.658133333333334,6.8813475,59.35524652338816
2004-03-19 12:00:00,6.8626,6.85154,6.671613333333332,6.880107000000001,57.05830775975453
2004-03-19 13:00:00,6.8871,6.85706,6.689383333333334,6.878575499999999,59.61900774544693
2004-03-19 14:00:00,6.8442,6.85522,6.704906666666667,6.876875,53.61919748229736
2004-03-19 15:00:00,6.8105,6.853999999999999,6.7183866666666665,6.874746,46.9905586152636
2004-03-19 16:00:00,6.7982,6.84052,6.732476666666667,6.871621,49.677687668953965
2004-03-22 10:00:00,6.6879,6.805580000000001,6.74228,6.868205000000001,38.49511173184359
2004-03-22 11:00:00,6.737,6.7755600000000005,6.754536666666667,6.8648505,39.477752963408406
2004-03-22 12:00:00,6.6573,6.73818,6.760050000000001,6.861219999999999,39.26862611073144
2004-03-22 13:00:00,6.6849,6.7130600000000005,6.763419999999999,6.857605,35.88309579650007
2004-03-22 14:00:00,6.6481,6.68304,6.76689,6.853836500000001,27.691740412979343
2004-03-22 15:00:00,6.7002,6.6855,6.774446666666667,6.850252,35.87515516935623
2004-03-22 16:00:00,6.7523,6.68856,6.780266666666667,6.8472955,41.71175602557797
2004-03-23 08:00:00,6.7416,6.705420000000001,6.7881833333333335,6.8450055,43.57656731757449
2004-03-23 10:00:00,6.8442,6.73728,6.7951266666666665,6.843351,48.32130530279261
2004-03-23 11:00:00,6.8166,6.77098,6.796046666666667,6.8418345,46.5256797583082
2004-03-23 12:00:00,6.7584,6.78262,6.795433333333333,6.8399045,40.75032341526516
2004-03-23 13:00:00,6.7553,6.78322,6.794003333333333,6.837882499999999,43.2230522945571
2004-03-23 14:00:00,6.8503,6.80496,6.79584,6.8361055,52.774679308421625
2004-03-23 15:00:00,6.881,6.81232,6.7982933333333335,6.835585,55.62805872756939
2004-03-23 16:00:00,6.7676,6.80252,6.795843333333334,6.835677,55.394612156491135
2004-03-24 10:00:00,6.7952,6.80988,6.79564,6.834038,54.057445621862826
2004-03-24 11:00:00,6.7952,6.8178600000000005,6.794823333333334,6.8326135,60.81568627450983
2004-03-24 12:00:00,6.9024,6.828280000000001,6.796253333333334,6.831587,65.16524891925815
2004-03-24 13:00:00,7.028,6.85768,6.804423333333333,6.8312195,73.56992182652931
2004-03-24 14:00:00,7.1444,6.93304,6.814523333333333,6.831418500000001,75.52286830613653
2004-03-24 15:00:00,7.077,6.989399999999999,6.820753333333333,6.831112000000001,68.33427442123093
2004-03-24 16:00:00,7.0586,7.04208,6.827389999999999,6.830636999999999,67.74518584863412
2004-03-25 10:00:00,7.2915,7.1199,6.841993333333333,6.831403,71.85148998534441
2004-03-25 11:00:00,7.3256,7.17942,6.85896,6.8323105,74.70873786407765
2004-03-25 12:00:00,7.3466,7.21986,6.874993333333333,6.8333825,79.62328767123286
2004-03-25 13:00:00,7.3742,7.279299999999999,6.892046666666667,6.834377999999999,80.41875552934236
2004-03-25 14:00:00,7.3987,7.347320000000001,6.9091,6.835542,78.96070975918883
2004-03-25 15:00:00,7.3528,7.359579999999999,6.926053333333333,6.836308,74.52182952182953
2004-03-25 16:00:00,7.4937,7.3932,6.948826666666666,6.837748,86.69024759979791
2004-03-26 08:00:00,7.5059,7.42506,6.972416666666667,6.839142000000001,86.47982753310751
2004-03-26 10:00:00,7.4845,7.44712,6.99897,6.840551499999999,84.62079357106985
2004-03-26 11:00:00,7.4876,7.4649,7.02399,6.8418995,82.82477002468032
2004-03-26 12:00:00,7.5213,7.498599999999999,7.05279,6.843262999999999,80.85053158223897
2004-03-26 13:00:00,7.5335,7.50656,7.081076666666666,6.844795,77.98072774342016
2004-03-26 14:00:00,7.4998,7.505339999999999,7.109466666666667,6.846273,81.95284159613061
2004-03-26 15:00:00,7.5151,7.51146,7.136629999999999,6.8477585,84.66211085801064
2004-03-26 16:00:00,7.4539,7.504720000000001,7.1600166666666665,6.848892500000001,66.68036154478222
2004-03-29 10:00:00,7.7909,7.55864,7.194993333333333,6.851359,79.46055464100289
2004-03-29 11:00:00,7.8001,7.611959999999999,7.226856666666666,6.8536415,79.14899087286281
2004-03-29 12:00:00,7.8613,7.684259999999999,7.261679999999999,6.856215,80.01232285890323
2004-03-29 13:00:00,7.8429,7.74982,7.29783,6.858327,77.57635957288304
2004-03-29 14:00:00,7.8736,7.83376,7.335106666666666,6.860764,82.95368261199691
2004-03-29 15:00:00,7.8491,7.8454,7.368399999999999,6.863259500000001,76.37281092312259
2004-03-29 16:00:00,7.7847,7.842319999999999,7.398523333333332,6.866078,69.20110192837467
2004-03-30 08:00:00,7.751,7.82026,7.431303333333333,6.8688505,68.04821888121363
2004-03-30 10:00:00,7.8491,7.8215,7.466433333333333,6.872067499999999,71.6908676347054
2004-03-30 11:00:00,7.8613,7.819039999999999,7.501969999999999,6.875268999999999,70.9411185020941
2004-03-30 12:00:00,7.8644,7.822100000000001,7.534036666666666,6.8787005,70.61168556123084
2004-03-30 13:00:00,7.8552,7.8362,7.56161,6.881749,72.83474685170913
2004-03-30 14:00:00,7.9198,7.869960000000001,7.587456666666667,6.884584,74.45317220543811
2004-03-30 15:00:00,7.9961,7.89936,7.618093333333333,6.887709,82.17422264419662
2004-03-30 16:00:00,8.0053,7.92816,7.649649999999999,6.890680499999999,70.82362082362093
2004-03-31 10:00:00,8.134,7.982080000000001,7.677733333333333,6.8948625,76.32035314519955
2004-03-31 11:00:00,8.0635,8.02374,7.70233,6.899182000000001,65.70851460534492
2004-03-31 12:00:00,8.0605,8.05188,7.7261266666666675,6.903716500000001,67.31932505571469
2004-03-31 13:00:00,8.0788,8.06842,7.749613333333333,6.908281000000001,66.66125365378366
2004-03-31 14:00:00,8.0727,8.0819,7.772080000000001,6.912937500000001,68.71442919317033
2004-03-31 15:00:00,8.1248,8.08006,7.797813333333334,6.918115,79.06340796445049
2004-03-31 16:00:00,8.1125,8.08986,7.81844,6.9228175,82.06492815327296
2004-04-01 10:00:00,8.1187,8.101500000000001,7.838866666666666,6.928715,78.57142857142853
2004-04-01 11:00:00,8.1953,8.1248,7.86256,6.934766,81.14509511376343
2004-04-01 12:00:00,7.8307,8.0764,7.873996666666667,6.9393155,48.12298095132006
2004-04-01 13:00:00,7.7725,8.005939999999999,7.88237,6.943574,45.63219604943488
2004-04-01 14:00:00,7.9655,7.97654,7.89677,6.949119499999999,52.12538368523855
2004-04-01 15:00:00,7.8858,7.929959999999999,7.909636666666667,6.954572499999999,44.88641631896149
2004-04-01 16:00:00,7.9318,7.87726,7.923526666666667,6.960041,46.70492244239218
2004-04-02 09:00:00,8.134,7.93792,7.946196666666666,6.9663675000000005,50.0
2004-04-02 10:00:00,8.0666,7.99674,7.955386666666667,6.971851499999999,50.13072446655983
2004-04-02 11:00:00,7.9839,8.00042,7.961513333333333,6.977106,46.97328907855227
2004-04-02 12:00:00,7.9716,8.017579999999999,7.965190000000001,6.982651,45.74400508178499
2004-04-02 13:00:00,8.0421,8.03964,7.97183,6.9882115,48.84423628946972
2004-04-02 14:00:00,8.1034,8.03352,7.979489999999999,6.9943085,49.197299324831214
2004-04-02 15:00:00,8.036,8.0274,7.98572,7.000007,47.2444348389885
2004-04-02 16:00:00,8.0543,8.04148,7.9947066666666675,7.005812500000001,47.70032852449647
2004-04-05 10:00:00,8.0727,8.061699999999998,8.00543,7.0116945,45.43219076005961
2004-04-05 11:00:00,8.1248,8.07824,8.01462,7.017822,64.28363283147155
2004-04-05 12:00:00,8.1708,8.091719999999999,8.024936666666667,7.0239495,69.57632949965588
2004-04-05 13:00:00,8.1708,8.11868,8.03515,7.029923999999999,62.4529904161106
2004-04-05 14:00:00,8.1922,8.14626,8.046383333333333,7.0360865,69.9999999999999
2004-04-05 15:00:00,8.2351,8.178740000000001,8.056893333333333,7.04252,69.8780967361383
2004-04-05 16:00:00,8.3484,8.22346,8.068636666666666,7.049535499999999,65.90504451038564
2004-04-05 18:00:00,8.3638,8.26206,8.080586666666667,7.056582,73.89067524115751
2004-04-06 10:00:00,8.0727,8.242439999999998,8.078543333333332,7.062372,55.34682080924848
2004-04-06 11:00:00,8.039,8.2118,8.077726666666667,7.068438,53.956327776473344
2004-04-06 12:00:00,8.0237,8.16952,8.0765,7.074672499999999,48.84509163946775
2004-04-06 13:00:00,8.0053,8.1009,8.07405,7.0807995,43.49210561231255
2004-04-06 14:00:00,8.0298,8.0341,8.072619999999999,7.0871565,49.56387169386608
2004-04-06 15:00:00,8.0972,8.039000000000001,8.0717,7.0934215,52.8227398341888
2004-04-06 16:00:00,8.0574,8.04268,8.069863333333334,7.0996285,49.02086266478946
2004-04-07 10:00:00,8.039,8.04574,8.067206666666667,7.1057785,44.26163723916528
2004-04-07 11:00:00,7.8583,8.01634,8.055973333333332,7.110987,32.29060410291285
2004-04-07 12:00:00,7.8705,7.98448,8.0573,7.116179999999999,33.21408608160985
2004-04-07 13:00:00,7.895,7.944039999999999,8.061383333333334,7.1214955,33.44474153297682
2004-04-07 14:00:00,7.9195,7.916459999999999,8.059849999999999,7.12678,32.0518653321202
2004-04-07 15:00:00,7.99,7.90666,8.063323333333333,7.132325,28.57484457197519
2004-04-07 16:00:00,7.9655,7.928100000000001,8.064446666666665,7.1377155,26.445890005913725
2004-04-08 10:00:00,8.1187,7.97774,8.063936666666667,7.143735499999999,53.25042396834376
2004-04-08 11:00:00,8.1279,8.02432,8.06598,7.149771,56.50709998536088
2004-04-08 12:00:00,8.1891,8.07824,8.07282,7.156112499999999,61.34430727023316
2004-04-08 13:00:00,8.2167,8.12358,8.08099,7.162577,64.31861284204813
2004-04-08 14:00:00,8.1799,8.16646,8.085583333333334,7.168887999999999,59.99999999999997
