timestamp,close,ma5,ma30,ma200,rsi
2016-05-10 12:00:00,21457.79,21372.926,21242.506666666668,21388.90875,77.71695005683304
2016-05-10 13:00:00,21475.75,21412.792,21252.20533333333,21390.89125,77.00483554363983
2016-05-10 14:00:00,21489.18,21455.344,21261.935666666664,21392.7658,77.30258494400098
2016-05-10 15:00:00,21490.91,21471.682,21271.723666666665,21395.0367,77.39498764560557
2016-05-10 16:00:00,21530.12,21488.75,21281.439,21397.50365,77.12639298980886
2016-05-10 17:00:00,21530.12,21503.216,21290.73966666667,21399.9226,85.35139265856796
2016-05-11 10:00:00,21431.55,21494.376,21296.704000000005,21401.43845,67.89502368674786
2016-05-11 11:00:00,21457.36,21488.012,21304.38,21402.79105,68.21813201635163
2016-05-11 12:00:00,21441.69,21478.168,21314.31133333333,21404.1058,65.6940239367644
2016-05-11 13:00:00,21436.39,21459.422,21323.430333333334,21405.4577,61.61493695441323
2016-05-11 14:00:00,21401.19,21433.636,21330.815,21406.5755,64.36614853195157
2016-05-11 15:00:00,21357.04,21418.734000000004,21336.728,21407.0393,58.426003344481856
2016-05-11 16:00:00,21324.54,21392.17,21342.886,21407.3406,38.80190425813269
2016-05-11 17:00:00,21324.54,21368.74,21350.738666666668,21408.2796,32.44876510772498
2016-05-12 10:00:00,21352.05,21351.872,21358.808666666668,21409.60115,35.19213533497614
2016-05-12 11:00:00,21292.74,21330.182,21363.66033333333,21410.65575,27.031300986470495
2016-05-12 12:00:00,21200.25,21298.824,21363.04133333333,21411.342200000003,19.742381401193622
2016-05-12 13:00:00,21264.83,21286.882,21363.531333333336,21412.675150000003,29.07828983897849
2016-05-12 14:00:00,21281.48,21278.27,21364.31133333333,21414.4445,25.98794761849574
2016-05-12 15:00:00,21347.75,21277.41,21367.300333333333,21416.1102,34.386397493193655
2016-05-12 16:00:00,21309.25,21280.712,21367.532666666662,21417.5834,38.32881627667295
2016-05-12 17:00:00,21309.25,21302.512,21369.114,21418.18515,35.133398911930485
2016-05-13 10:00:00,21246.96,21298.938,21368.65233333333,21418.677,32.12666360715917
2016-05-13 11:00:00,21255.86,21293.814,21367.788666666664,21419.4664,33.53879821282035
2016-05-13 12:00:00,21270.31,21278.326,21367.225,21420.38325,37.59666413949984
2016-05-13 13:00:00,21217.28,21259.932,21363.434,21420.96155,36.97435132716959
2016-05-13 14:00:00,21143.64,21226.81,21359.008,21421.3612,34.34091617326264
2016-05-13 15:00:00,21106.84,21198.786,21353.355333333333,21421.539200000003,32.284105335112784
2016-05-13 16:00:00,21117.21,21171.056,21343.621666666662,21421.769050000003,30.340878649879528
2016-05-13 17:00:00,21117.21,21140.436,21332.702666666664,21421.320300000003,33.685893265423644
2016-05-16 10:00:00,21224.24,21141.828,21324.917666666664,21421.823,52.171001429838505
2016-05-16 11:00:00,21287.87,21170.674,21318.654999999995,21422.647649999995,52.08862136485578
2016-05-16 12:00:00,21333.89,21216.084,21313.478666666662,21423.541950000003,54.51087050074876
2016-05-16 13:00:00,21327.16,21258.074,21308.02033333333,21424.498150000003,48.02547037726078
2016-05-16 14:00:00,21328.94,21300.42,21301.31433333333,21425.44305,52.03127901458709
2016-05-16 15:00:00,21382.9,21332.152,21296.407,21427.25135,56.83678963295776
2016-05-16 16:00:00,21341.47,21342.872,21293.40433333333,21428.8525,59.12663924136212
2016-05-16 17:00:00,21341.47,21344.388,21289.54133333333,21430.2027,58.41177510955649
2016-05-17 10:00:00,21273.25,21333.606,21283.92666666667,21430.86235,50.26126830655468
2016-05-17 11:00:00,21315.1,21330.838,21279.88366666667,21431.6112,58.869183621658856
2016-05-17 12:00:00,21315.29,21317.316,21277.020333333337,21432.22075,67.9546453003076
2016-05-17 13:00:00,21236.65,21296.352000000003,21273.00733333333,21432.38055,62.48533230739643
2016-05-17 14:00:00,21185.64,21265.186,21268.37733333333,21432.125300000003,56.104480008563904
2016-05-17 15:00:00,21116.11,21233.758,21261.429666666663,21431.5615,49.91270118408951
2016-05-17 16:00:00,21132.34,21197.206,21254.106000000003,21431.07885,41.47843180890904
2016-05-17 17:00:00,21132.34,21160.616,21248.75933333333,21430.5962,33.648731049854106
2016-05-18 10:00:00,21127.1,21138.706,21246.321,21429.4183,26.22064809916992
2016-05-18 11:00:00,21153.97,21132.372,21242.625666666663,21428.3692,30.96604022420094
2016-05-18 12:00:00,21178.62,21144.874,21239.197,21427.1882,34.27022728224043
2016-05-18 13:00:00,21229.73,21164.352,21235.263,21426.341,33.87582373623593
2016-05-18 14:00:00,21167.77,21171.438,21230.547,21425.073450000004,32.472250252270484
2016-05-18 15:00:00,21105.62,21167.142,21223.75933333333,21423.445,28.853223347978115
2016-05-18 16:00:00,21130.32,21162.412,21219.871333333333,21421.74865,36.09981911189786
2016-05-18 17:00:00,21130.32,21152.752,21215.686666666665,21420.0523,30.4374523587706
2016-05-19 10:00:00,20909.4,21088.686,21203.65633333333,21417.45495,20.71542979177802
2016-05-19 11:00:00,20889.39,21033.01,21192.726666666666,21414.55905,22.62996941896029
2016-05-19 12:00:00,20898.41,20991.568,21184.552333333337,21411.61855,25.75668056516838
2016-05-19 13:00:00,20890.04,20943.512,21177.325666666668,21408.5338,28.722022476140424
2016-05-19 14:00:00,20959.08,20909.264000000003,21172.054666666667,21405.995,35.16711184165494
2016-05-19 15:00:00,20950.53,20917.49,21166.49866666667,21403.3529,34.659714136249434
2016-05-19 16:00:00,21003.82,20940.376,21159.15133333333,21401.0499,40.37837162837182
2016-05-19 17:00:00,21003.82,20961.458,21149.683,21398.7469,37.76821936556035
2016-05-20 10:00:00,21204.57,21024.364,21145.372333333336,21397.5254,51.6426753769608
2016-05-20 11:00:00,21218.98,21076.344,21141.766333333333,21396.32625,49.28634969528792
2016-05-20 12:00:00,21239.33,21134.104,21138.77933333333,21395.1745,55.0283883298668
2016-05-20 13:00:00,21240.66,21181.472,21134.038,21394.09285,60.37587976764912
2016-05-20 14:00:00,21201.2,21220.948,21129.36233333333,21392.8924,55.325319308790434
2016-05-20 15:00:00,21206.39,21221.312,21124.859666666664,21391.5883,55.67102536194064
2016-05-20 16:00:00,21218.34,21221.184,21123.02933333333,21390.36235,83.45534089924581
2016-05-20 17:00:00,21218.34,21216.986,21119.804,21389.136400000003,87.23596930112502
2016-05-23 10:00:00,21273.03,21223.46,21118.39533333333,21388.26355,88.43202429315916
2016-05-23 11:00:00,21259.86,21235.192,21119.169,21386.97475,87.56958836198133
2016-05-23 12:00:00,21236.34,21241.182,21120.859,21385.4842,81.03703040343869
2016-05-23 13:00:00,21280.51,21253.616,21126.339,21384.12485,84.21041718503804
2016-05-23 14:00:00,21272.59,21264.466,21131.014,21382.698,80.7580508571565
2016-05-23 15:00:00,21275.93,21265.046,21135.800333333333,21381.2123,80.90403180011415
2016-05-23 16:00:00,21225.2,21258.114,21139.070333333333,21379.40305,53.5540778003655
2016-05-23 17:00:00,21225.2,21255.886,21141.44466666667,21377.5938,51.12754695091026
2016-05-23 18:00:00,21225.2,21244.824,21142.99733333333,21375.2142,47.23450894429844
2016-05-24 10:00:00,21360.23,21262.352000000003,21147.34733333333,21373.4637,65.36218105198273
2016-05-24 11:00:00,21430.1,21293.186,21156.091666666667,21372.45865,77.27727727727762
2016-05-24 12:00:00,21447.96,21337.738,21167.503,21371.58715,77.94331983805712
2016-05-24 13:00:00,21463.56,21385.41,21178.611,21370.5799,78.12801101170044
2016-05-24 14:00:00,21435.69,21427.508,21188.79,21369.49895,73.43295167863381
2016-05-24 15:00:00,21453.67,21446.196,21206.93233333333,21368.3591,71.14925303236085
2016-05-24 16:00:00,21460.57,21452.29,21225.971666666668,21367.25375,73.84918843128386
2016-05-24 17:00:00,21460.57,21454.812,21244.710333333333,21366.171950000004,78.22136078737374
2016-05-25 10:00:00,21606.93,21483.486,21268.60666666667,21365.835550000003,82.67729147479278
2016-05-25 11:00:00,21628.61,21522.07,21290.92433333333,21365.412300000004,84.6849304391876
2016-05-25 12:00:00,21614.19,21554.174,21313.04633333333,21364.8271,82.25824909402958
2016-05-25 13:00:00,21617.11,21585.482,21333.48933333333,21364.156150000003,91.12468257465976
2016-05-25 14:00:00,21642.35,21621.838,21354.773666666668,21363.44135,91.57116377334344
2016-05-25 15:00:00,21605.32,21621.516,21368.132,21362.9746,85.27730343752273
2016-05-25 16:00:00,21613.63,21618.52,21381.287,21362.5494,80.74944180176638
2016-05-25 17:00:00,21613.63,21618.408,21393.76366666667,21362.41695,76.81854049156816
2016-05-26 10:00:00,21598.24,21614.634,21405.683,21361.8691,72.11951722107726
2016-05-26 11:00:00,21576.63,21601.49,21418.19733333333,21361.5276,66.35330190043643
2016-05-26 12:00:00,21600.98,21600.622,21431.35033333333,21361.31255,74.15178701890758
2016-05-26 13:00:00,21583.91,21594.678000000004,21443.536,21361.2467,69.08110642287866
2016-05-26 14:00:00,21607.61,21593.474,21456.511666666665,21361.31465,70.53172475424489
2016-05-26 15:00:00,21615.85,21596.996,21467.939,21361.45575,71.19458397029905
2016-05-26 16:00:00,21602.68,21602.206,21479.36633333333,21361.531000000003,49.088491399648255
2016-05-26 17:00:00,21602.68,21602.546,21491.577666666668,21361.4106,43.868526838495946
2016-05-27 10:00:00,21642.26,21614.216,21503.636,21362.0382,55.93170195680667
2016-05-27 11:00:00,21651.74,21623.042,21516.27433333334,21362.48315,57.120532960480695
2016-05-27 12:00:00,21674.23,21634.718,21529.551,21363.11365,56.63006405457153
2016-05-27 13:00:00,21677.0,21649.582,21544.611,21363.5352,67.38455568490531
2016-05-27 14:00:00,21638.5,21656.746000000003,21558.387666666666,21363.5878,55.26126507298488
2016-05-27 15:00:00,21666.94,21661.682,21573.11233333333,21363.812250000003,60.06646776690943
2016-05-27 16:00:00,21701.47,21671.628,21584.487,21364.20935,68.1787764589865
2016-05-27 17:00:00,21701.47,21677.076,21593.53266666667,21364.971300000005,73.79536444037855
2016-05-31 10:00:00,21737.22,21689.120000000003,21603.174666666662,21366.19365,74.88674557942474
2016-05-31 11:00:00,21721.98,21705.816000000003,21611.788666666667,21367.2845,75.3907830372577
2016-05-31 12:00:00,21685.91,21709.61,21620.12933333333,21367.9997,63.772602546964
2016-05-31 13:00:00,21676.31,21704.578,21627.550666666662,21368.712450000003,60.583992717597326
2016-05-31 14:00:00,21671.13,21698.51,21634.569333333333,21369.40005,62.32755826099493
2016-05-31 15:00:00,21619.92,21675.05,21639.881,21369.639250000004,52.62133560394079
2016-05-31 16:00:00,21696.8,21670.014,21642.876666666667,21370.262850000003,57.447970721581896
2016-05-31 17:00:00,21696.8,21672.192000000003,21645.149666666668,21370.4231,56.31694050356043
2016-06-01 10:00:00,21572.93,21651.516,21643.77433333334,21370.46995,38.94201379792177
2016-06-01 11:00:00,21631.76,21643.642,21644.262666666666,21370.50435,45.60007780587421
2016-06-01 12:00:00,21646.65,21648.988,21644.406,21370.655599999995,50.83080185121016
2016-06-01 13:00:00,21681.85,21645.998,21646.957,21371.0613,51.499245852187
2016-06-01 14:00:00,21662.79,21639.196,21648.595666666668,21371.32885,45.985719623064426
2016-06-01 15:00:00,21708.46,21666.302000000003,21651.756666666668,21371.7062,50.662622049483176
2016-06-01 16:00:00,21708.02,21681.554,21655.416,21372.08135,47.03336448977923
2016-06-01 17:00:00,21708.02,21693.828,21659.795666666665,21372.440700000003,48.53638079261907
2016-06-02 10:00:00,21649.95,21687.448,21661.428000000004,21372.9193,46.396071356985416
2016-06-02 11:00:00,21693.96,21693.682,21665.09633333333,21373.2402,51.65475989574525
2016-06-02 12:00:00,21718.08,21695.606000000003,21668.778666666665,21373.73395,54.25079221367144
2016-06-02 13:00:00,21727.86,21699.574,21672.51233333333,21374.478,60.56536549077991
2016-06-02 14:00:00,21758.37,21709.644,21677.702,21375.02315,56.62826999677048
2016-06-02 15:00:00,21777.79,21735.212,21683.539,21375.4813,58.36898340463378
2016-06-02 16:00:00,21808.88,21758.196,21689.093,21376.0949,80.1656907617179
2016-06-02 17:00:00,21808.88,21776.356,21694.331,21376.79815,76.65382531752323
2016-06-03 10:00:00,21663.92,21763.568,21693.98733333333,21376.60705,51.86771353794876
2016-06-03 11:00:00,21672.51,21746.396,21693.837666666663,21376.398150000005,48.92821077756355
2016-06-03 12:00:00,21723.33,21735.504,21696.66533333333,21376.46495,56.47514332163948
2016-06-03 13:00:00,21684.42,21710.612,21697.248000000003,21376.510050000004,47.39104011113036
2016-06-03 14:00:00,21720.17,21692.87,21697.871333333333,21377.065550000003,51.22472431102933
2016-06-03 15:00:00,21758.27,21711.74,21699.764666666662,21378.4283,54.70391103289451
2016-06-03 16:00:00,21742.32,21725.702,21699.934666666668,21379.7113,59.387004329179945
2016-06-03 17:00:00,21742.32,21729.5,21700.612666666668,21381.703,55.39732142857132
2016-06-06 10:00:00,21836.24,21759.864,21705.623666666663,21384.1732,61.40981073773626
2016-06-06 11:00:00,21853.25,21786.480000000003,21711.521666666667,21386.98805,61.941222406338326
2016-06-06 12:00:00,21848.75,21804.576,21717.44233333333,21389.73965,59.05574926856622
2016-06-06 13:00:00,21811.54,21818.42,21723.82966666667,21392.4057,53.26522319614551
2016-06-06 14:00:00,21871.06,21844.168,21729.63833333333,21395.384100000003,55.70207614995221
2016-06-06 15:00:00,21892.53,21855.426,21736.162666666667,21397.9588,57.38031797568389
2016-06-06 16:00:00,21865.88,21857.952,21745.927666666663,21400.40025,72.52007136485287
2016-06-06 17:00:00,21865.88,21861.378,21753.731666666667,21402.800050000005,71.98335644937592
2016-06-07 10:00:00,21903.86,21879.842,21762.305333333334,21405.22665,71.14082956647988
2016-06-07 11:00:00,21920.23,21889.676,21770.25133333333,21407.756,79.15337635684831
2016-06-07 12:00:00,21937.33,21898.636,21779.40266666667,21410.142000000003,78.1455751983001
2016-06-07 13:00:00,21959.95,21917.45,21787.785666666667,21412.456300000005,77.23197407507462
2016-06-07 14:00:00,21949.27,21934.128,21795.82733333333,21414.629,78.3469851793008
2016-06-07 15:00:00,21941.86,21941.728,21803.622,21416.638850000003,76.78820749650998
2016-06-07 16:00:00,21900.74,21937.83,21811.981666666667,21418.4431,60.08947566011789
2016-06-07 17:00:00,21900.74,21930.512,21818.874333333333,21421.4433,57.84621484981703
2016-06-08 10:00:00,21986.31,21935.784000000003,21827.815333333336,21425.099600000005,67.92546260099084
2016-06-08 11:00:00,21942.63,21934.456,21834.97433333333,21428.38095,66.79908757721019
2016-06-08 12:00:00,21958.95,21937.874000000003,21841.660333333337,21431.61725,62.66536011758956
2016-06-08 13:00:00,21970.43,21951.812,21848.08166666667,21434.719050000003,61.55854946881156
2016-06-08 14:00:00,21964.08,21964.48,21853.255,21437.88705,65.50461033219682
2016-06-08 15:00:00,21993.92,21966.002,21859.423000000003,21441.29715,68.47512409096153
2016-06-08 16:00:00,21985.12,21974.5,21870.129666666668,21444.66325,62.80330245162921
2016-06-08 17:00:00,21985.12,21979.734,21880.55,21448.237650000003,60.780144200418775
2016-06-09 10:00:00,21886.67,21962.982,21885.994666666666,21451.63745,43.37465997070458
2016-06-09 11:00:00,21876.67,21945.5,21892.403,21455.076750000004,38.73681363267461
2016-06-09 12:00:00,21855.13,21917.742,21896.90166666667,21458.57085,37.63138532688647
2016-06-09 13:00:00,21894.26,21899.57,21901.434666666668,21462.27525,44.22722421655142
2016-06-09 14:00:00,21890.37,21880.62,21906.369666666666,21465.80315,48.61751766431103
2016-06-09 15:00:00,21921.78,21887.642,21912.35166666667,21469.425700000003,52.58820056094054
2016-06-09 16:00:00,21920.77,21896.462,21915.16933333333,21473.0432,39.81981981981927
2016-06-09 17:00:00,21920.77,21909.59,21917.42,21476.45375,46.07145424484191
2016-06-10 10:00:00,21735.38,21877.814,21913.641,21478.87515,25.008383822575222
2016-06-10 11:00:00,21749.29,21849.598,21911.566,21481.3585,25.41359067864381
2016-06-10 12:00:00,21753.49,21815.94,21907.647,21483.99055,26.47407109502365
2016-06-10 13:00:00,21722.67,21776.32,21901.985,21486.88515,19.763682978485942
2016-06-10 14:00:00,21663.35,21724.836,21895.234,21489.3878,17.763039253010305
2016-06-10 15:00:00,21646.4,21707.04,21887.918,21491.72155,17.1795666834617
2016-06-10 16:00:00,21688.79,21694.94,21880.749,21494.26725,28.48943386381416
2016-06-10 17:00:00,21688.79,21682.0,21873.034333333333,21497.0122,29.12258867454875
2016-06-13 10:00:00,21677.45,21672.956,21864.371666666662,21499.95465,29.79807167545907
2016-06-13 11:00:00,21660.92,21672.47,21854.404,21502.7095,22.03231374053118
2016-06-13 12:00:00,21575.54,21658.298,21841.946333333333,21504.85125,18.4317657675725
2016-06-13 13:00:00,21636.44,21647.828,21831.765666666663,21506.93935,22.98632938236051
2016-06-13 14:00:00,21576.76,21625.422,21820.966333333334,21508.5725,20.68812733252642
2016-06-13 15:00:00,21573.1,21604.552,21810.045,21510.147600000004,20.55989296661953
2016-06-13 16:00:00,21507.18,21573.804,21794.074,21511.3931,25.774946921443476
2016-06-13 17:00:00,21507.18,21560.132,21779.559,21512.4176,23.51615655560147
2016-06-14 10:00:00,21495.72,21531.988,21764.118,21513.58715,22.243996985032496
2016-06-14 11:00:00,21360.17,21488.67,21743.776,21514.08395,18.15034792999197
2016-06-14 12:00:00,21375.06,21449.062,21724.142,21514.5504,22.525493185933627
2016-06-14 13:00:00,21408.33,21429.292,21704.62233333333,21515.15595,27.996007172301677
2016-06-14 14:00:00,21371.79,21402.214,21684.178,21515.35985,20.380475407385404
2016-06-14 15:00:00,21351.81,21373.432,21663.067666666662,21515.7368,19.646910466582757
2016-06-14 16:00:00,21457.78,21392.954,21648.77133333333,21516.6436,33.095285734074
2016-06-14 17:00:00,21457.78,21409.498,21634.80833333333,21516.886400000003,33.95925457991153
2016-06-15 10:00:00,21523.52,21432.536,21623.754666666668,21517.2801,45.76080578916485
2016-06-15 11:00:00,21545.2,21467.218,21612.11933333333,21517.71715,42.05696973917912
2016-06-15 12:00:00,21545.34,21505.924,21600.618333333336,21518.0651,46.94832944832964
2016-06-15 13:00:00,21525.73,21519.514000000003,21587.416666666668,21518.24785,45.53744700894973
2016-06-15 14:00:00,21580.28,21544.014000000003,21576.066999999995,21518.6947,57.03723670530227
2016-06-15 15:00:00,21545.88,21548.486,21563.570666666667,21518.7735,53.49416735887902
2016-06-15 16:00:00,21445.94,21528.634,21553.92266666667,21518.3526,46.12462242705431
2016-06-15 17:00:00,21445.94,21508.754,21543.811,21518.42455,58.46342089163427
2016-06-16 10:00:00,21232.21,21450.05,21526.435,21517.298800000004,39.87669194245608
2016-06-16 11:00:00,21258.11,21385.616,21510.949666666667,21516.3809,39.24202927611783
2016-06-16 12:00:00,21271.68,21330.776,21497.894,21515.557350000003,42.58675078864348
2016-06-16 13:00:00,21385.56,21318.7,21489.19933333333,21515.4792,52.19409447283223
2016-06-16 14:00:00,21349.83,21299.478,21477.90066666667,21515.44315,42.27681829238652
2016-06-16 15:00:00,21439.49,21340.934,21469.590666666667,21516.0179,48.84024704196434
2016-06-16 16:00:00,21490.81,21387.474,21463.369333333336,21516.84925,47.88725116585504
2016-06-16 17:00:00,21490.81,21431.3,21457.699,21517.54305,46.38571029863247
2016-06-17 10:00:00,21458.98,21445.984000000004,21453.81366666667,21518.37425,44.493189817885
2016-06-17 11:00:00,21417.45,21459.508,21446.514000000003,21519.46025,43.28321175127793
2016-06-17 12:00:00,21392.85,21450.18,21440.38366666667,21520.10035,37.92472522516722
2016-06-17 13:00:00,21396.11,21431.24,21434.484,21520.6735,39.94764749312043
2016-06-17 14:00:00,21433.64,21419.806,21432.032666666662,21521.10295,49.09895390746336
2016-06-17 15:00:00,21460.65,21420.14,21430.48166666667,21521.85995,51.036572475512834
2016-06-17 16:00:00,21431.14,21422.878,21428.329,21522.4694,68.93381303180828
2016-06-17 17:00:00,21431.14,21430.536,21430.69466666667,21523.390300000003,67.32274793264284
2016-06-20 10:00:00,21636.79,21478.672,21439.419,21525.29495,76.39947361571024
2016-06-20 11:00:00,21662.47,21524.438,21447.890333333336,21527.25575,72.94923008072101
2016-06-20 12:00:00,21635.79,21559.466,21456.69033333333,21529.3483,74.06017568067804
2016-06-20 13:00:00,21634.6,21600.158,21466.116666666665,21531.8031,69.28764902429786
2016-06-20 14:00:00,21622.4,21638.41,21471.604,21534.3809,64.09882786551498
2016-06-20 15:00:00,21619.28,21634.908000000003,21476.98733333333,21536.89125,63.67313054769092
2016-06-20 16:00:00,21522.42,21606.898,21476.950666666668,21538.9173,55.930967428293386
2016-06-20 17:00:00,21522.42,21584.224,21476.19133333333,21540.4082,60.63978592714175
2016-06-21 10:00:00,21587.16,21574.736,21477.585333333333,21541.904650000004,68.2132613463807
2016-06-21 11:00:00,21573.44,21564.944,21479.175666666662,21543.1024,66.30200959752844
2016-06-21 12:00:00,21593.25,21559.738,21479.608000000004,21544.43285,65.16715130091004
2016-06-21 13:00:00,21593.31,21573.916,21481.189,21545.7547,63.28672729457921
2016-06-21 14:00:00,21592.4,21587.912,21486.071,21546.8022,67.1327185414983
2016-06-21 15:00:00,21632.51,21596.982,21492.29,21548.2574,69.71393887181057
2016-06-21 16:00:00,21616.3,21605.554,21505.093,21549.63155,46.81129197920861
2016-06-21 17:00:00,21616.3,21610.164,21517.032666666662,21551.346800000003,42.19072426507879
2016-06-22 10:00:00,21635.44,21618.590000000004,21529.158,21552.948499999995,49.93925087652269
2016-06-22 11:00:00,21704.28,21640.966,21539.782,21554.89345,59.79422017316992
2016-06-22 12:00:00,21687.53,21651.97,21551.038666666667,21557.14785,59.03905404280077
2016-06-22 13:00:00,21630.13,21654.736,21557.393333333333,21559.3703,51.30864793149224
2016-06-22 14:00:00,21629.98,21657.472,21562.032333333333,21561.939650000004,66.92046312610138
2016-06-22 15:00:00,21620.51,21654.486,21566.355666666663,21564.380500000003,64.98426568085299
2016-06-22 16:00:00,21574.95,21628.62,21570.22133333333,21566.59355,48.01869340862636
2016-06-22 17:00:00,21574.95,21606.104,21575.47133333333,21568.8328,50.25644509357733
2016-06-23 10:00:00,21747.96,21629.67,21587.30833333333,21571.80275,67.28178548289821
2016-06-23 11:00:00,21770.91,21657.856,21599.80166666667,21574.7642,68.87353878852298
2016-06-23 12:00:00,21819.83,21697.72,21612.674666666662,21577.7147,71.93111029681226
2016-06-23 13:00:00,21801.84,21743.098,21624.047666666665,21580.88505,67.05614536956847
2016-06-23 14:00:00,21790.65,21786.238,21636.03133333333,21584.3102,67.74121334228815
2016-06-23 15:00:00,21815.89,21799.824,21648.856333333333,21587.73805,69.31727995973765
2016-06-23 16:00:00,21884.31,21822.504,21657.107000000004,21591.508,71.98925586244701
2016-06-23 17:00:00,21884.31,21835.4,21664.501666666663,21596.38255,68.10984810381277
2016-06-24 10:00:00,21378.77,21750.786,21655.93433333333,21598.829450000005,34.340258054045364
2016-06-24 11:00:00,21345.3,21661.716,21646.291,21601.0639,35.19456082169846
2016-06-24 12:00:00,21316.2,21561.778,21636.084333333336,21603.194700000004,34.166279797347826
2016-06-24 13:00:00,21201.0,21425.116,21622.141666666663,21604.4043,30.872067044200733
2016-06-24 14:00:00,21244.71,21297.196,21612.884666666665,21605.8752,34.91696658567325
2016-06-24 15:00:00,21164.94,21254.43,21600.968666666668,21606.6808,32.54548705417572
2016-06-24 16:00:00,21102.32,21205.834,21584.80733333333,21607.1733,19.663195880164
2016-06-24 17:00:00,21102.32,21163.058,21569.103333333333,21606.66205,17.892371082532193
2016-06-27 10:00:00,20817.03,21086.264000000003,21543.22933333333,21604.6523,10.752696588756436
2016-06-27 11:00:00,20583.79,20954.08,21509.578666666665,21601.3746,9.202232062111818
2016-06-27 12:00:00,20688.21,20858.734,21479.439,21598.61235,15.2450788766849
2016-06-27 13:00:00,20695.76,20777.422,21448.214,21596.085150000003,14.289084567661064
2016-06-27 14:00:00,20672.97,20691.552,21416.76966666667,21593.41805,10.223944309450149
2016-06-27 15:00:00,20623.29,20652.804,21383.66933333333,21590.442800000004,9.900914537198204
2016-06-27 16:00:00,20671.37,20670.32,21351.533666666663,21587.70795,18.275750726509216
2016-06-27 17:00:00,20671.37,20666.952,21317.103333333333,21584.69965,18.841370382356715
2016-06-28 10:00:00,20959.2,20719.64,21292.825666666668,21583.19635,36.68089361130587
2016-06-28 11:00:00,20897.97,20764.64,21268.42033333333,21581.504500000003,38.22004182831727
2016-06-28 12:00:00,20915.67,20823.116,21244.61,21579.680300000004,36.94492937628935
2016-06-28 13:00:00,20918.87,20872.616,21221.222,21577.911700000004,39.60528205604785
2016-06-28 14:00:00,20891.88,20916.718,21198.453,21575.99145,40.83449477351913
2016-06-28 15:00:00,21007.25,20926.328,21179.529666666665,21574.9017,46.23744429581197
2016-06-28 16:00:00,21045.11,20955.756,21156.101333333336,21574.00125,61.22507234679236
2016-06-28 17:00:00,21045.11,20981.644,21131.908,21573.1008,79.4697840807465
2016-06-29 10:00:00,21249.89,21047.848,21112.91,21572.5491,81.80304849047667
2016-06-29 11:00:00,21304.45,21130.362,21096.33033333333,21571.92085,82.72280581031575
2016-06-29 12:00:00,21365.47,21202.006,21082.157666666662,21571.5084,85.75854590519484
2016-06-29 13:00:00,21353.98,21263.78,21066.76066666667,21570.9605,89.27976260872376
2016-06-29 14:00:00,21378.82,21330.522,21049.911,21570.676150000003,89.00503931103695
2016-06-29 15:00:00,21420.02,21364.548000000003,21034.434666666668,21570.5079,89.48284409379063
2016-06-29 16:00:00,21417.53,21387.164,21035.72666666667,21570.2927,84.57893863262554
