timestamp,close,ma5,ma30,ma200,rsi
2004-12-22 12:00:00,21.004,21.01556,20.93685333333333,19.0920325,51.02292768959448
2004-12-22 13:00:00,20.9808,21.0063,20.95884,19.108581,50.0
2004-12-22 14:00:00,21.0155,21.00166,20.970796666666665,19.1254185,55.997234704458826
2004-12-23 10:00:00,21.1145,21.01682,20.98451,19.140321,47.05760033270938
2004-12-27 13:00:00,21.3504,21.09304,21.008016666666663,19.1569815,78.40542832909233
2004-12-28 12:00:00,21.2678,21.1458,21.01681,19.173287,71.21725731895219
2004-12-29 11:00:00,21.1735,21.18434,21.022846666666663,19.1896415,63.16796501298354
2004-12-29 15:00:00,21.197,21.22064,21.03005333333333,19.206866,64.31408898305085
2004-12-30 11:00:00,21.3386,21.26546,21.04159333333333,19.224972,69.15064102564094
2004-12-30 12:00:00,21.315,21.25838,21.05080333333333,19.2414555,66.46836746367697
2005-01-03 10:00:00,21.2324,21.2513,21.057646666666663,19.257063,60.72959130343876
2005-01-04 10:00:00,21.0319,21.22298,21.057033333333333,19.271263,49.70321229050287
2005-01-04 14:00:00,20.9021,21.164,21.05209333333333,19.2846405,44.64481731221587
2005-01-05 12:00:00,20.9375,21.08378,21.053733333333337,19.296864,48.71918801353309
2005-01-05 13:00:00,20.8668,20.99414,21.05494666666667,19.3086765,44.62971661186786
2005-01-06 10:00:00,20.8314,20.91394,21.05652333333333,19.320312,44.20750620347396
2005-01-06 11:00:00,20.8196,20.87148,21.050763333333336,19.331946,42.267308755032815
2005-01-06 13:00:00,20.7842,20.847900000000003,21.04421,19.343577,36.27296151608339
2005-01-06 15:00:00,20.8196,20.82432,21.03999333333333,19.354864,23.528825054857435
2005-01-10 13:00:00,20.9021,20.83138,21.03197,19.366737,31.760598503740653
2005-01-11 10:00:00,20.619,20.7889,21.018753333333333,19.376558,26.72710484344833
2005-01-11 11:00:00,20.5365,20.73228,21.003556666666665,19.3855615,23.58633927857325
2005-01-11 12:00:00,20.5955,20.69454,20.990713333333336,19.3955545,18.18103965059537
2005-01-11 14:00:00,20.5601,20.64264,20.97669,19.407338,17.999152183128544
2005-01-12 13:00:00,20.6073,20.58368,20.963466666666665,19.418142,22.681583777641947
2005-01-13 10:00:00,20.5601,20.5719,20.9479,19.4301565,26.19095680258385
2005-01-13 11:00:00,20.5365,20.5719,20.93154666666667,19.4411275,29.33529278770077
2005-01-13 13:00:00,20.5955,20.5719,20.91677333333333,19.4523355,31.17154811715504
2005-01-13 14:00:00,20.6073,20.58134,20.902393333333336,19.4631395,34.722712822324226
2005-01-14 10:00:00,20.5129,20.56246,20.88718,19.473703,32.46724650445894
2005-01-14 11:00:00,20.5365,20.557740000000003,20.87159666666667,19.4843845,34.61580263014899
2005-01-14 15:00:00,20.5247,20.55538,20.856393333333333,19.4939075,35.52704963747924
2005-01-18 10:00:00,20.4185,20.51998,20.836493333333337,19.5034205,29.267031944588084
2005-01-18 11:00:00,20.4657,20.49166,20.814866666666667,19.513459,26.58798283261785
2005-01-18 12:00:00,20.5483,20.49874,20.78813,19.524547,45.16746411483263
2005-01-18 13:00:00,20.5719,20.50582,20.76493333333333,19.5345955,52.63157894736836
2005-01-18 15:00:00,20.5719,20.51526,20.74488,19.544644,48.07692307692292
2005-01-19 10:00:00,20.6898,20.56952,20.72797333333333,19.5559765,59.31619020255737
2005-01-19 11:00:00,20.5247,20.58132,20.70084333333333,19.567467,44.92628992628997
2005-01-20 11:00:00,20.3831,20.54828,20.66978,19.5787125,40.25759577278735
2005-01-21 11:00:00,20.5129,20.53648,20.64579666666667,19.590665,48.83698009067604
2005-01-21 14:00:00,20.5365,20.529400000000003,20.629283333333333,19.602909,46.987336601307135
2005-01-25 10:00:00,20.5719,20.50582,20.618276666666663,19.6171815,48.2349421619466
2005-01-25 13:00:00,20.5365,20.508180000000003,20.60491,19.630872,51.25026488662863
2005-01-25 14:00:00,20.5247,20.5365,20.593506666666663,19.6449665,49.36695278969952
2005-01-25 15:00:00,20.5601,20.54594,20.584463333333336,19.657155,51.85223943072411
2005-01-26 14:00:00,20.8786,20.61436,20.58643,19.6714565,69.69774809487096
2005-01-27 10:00:00,20.855,20.67098,20.588790000000003,19.684425,67.0103993707944
2005-01-31 11:00:00,20.8668,20.73704,20.590363333333336,19.696353,64.83465300419186
2005-01-31 12:00:00,20.8432,20.80074,20.5884,19.708163000000003,62.636236609222095
2005-02-02 10:00:00,21.1852,20.925760000000004,20.60727333333333,19.720931,71.66372306605427
2005-02-02 14:00:00,21.0791,20.96586,20.62536,19.732879,63.86692313172325
2005-02-04 10:00:00,21.2206,21.03898,20.646196666666665,19.744956,75.21194116368387
2005-02-04 13:00:00,21.2678,21.11918,20.669786666666663,19.7586575,84.40538228202549
2005-02-07 12:00:00,21.1263,21.1758,20.687086666666666,19.7716515,73.63958686603986
2005-02-08 14:00:00,21.1145,21.16166,20.705566666666662,19.7842395,72.47977598008711
2005-02-09 12:00:00,21.2206,21.18996,20.72837,19.7959695,73.9143257391433
2005-02-09 14:00:00,21.2324,21.19232,20.7496,19.8072955,76.10865160951447
2005-02-11 14:00:00,21.5155,21.24186,20.77987333333333,19.8218885,80.88528678304242
2005-02-14 11:00:00,21.7043,21.35746,20.81958666666667,19.837136,82.5537726186412
2005-02-15 10:00:00,21.7632,21.4872,20.860476666666667,19.853083,79.52997730004012
2005-02-16 13:00:00,21.7279,21.58866,20.900583333333334,19.8685645,78.91354753229545
2005-02-16 15:00:00,21.8104,21.70426,20.94698,19.884574,79.85698012909756
2005-02-17 11:00:00,21.8576,21.77268,20.993376666666663,19.900704,81.6248908841502
2005-02-18 13:00:00,21.9048,21.81278,21.03859333333333,19.9168385,77.48663101604288
2005-02-18 14:00:00,21.9166,21.84346,21.08341666666667,19.933379,84.47353255947964
2005-02-22 10:00:00,21.9166,21.8812,21.12824,19.9495145,82.42638837122615
2005-02-22 12:00:00,21.952,21.90952,21.170313333333336,19.965769,82.23101563972108
2005-02-22 13:00:00,21.8812,21.91424,21.21553,19.9821905,88.09932371050753
2005-02-22 14:00:00,21.8576,21.9048,21.26468,19.999362,87.06234413965092
2005-02-23 10:00:00,21.6925,21.85998,21.304,20.015766,72.22797927461124
2005-02-23 11:00:00,21.7043,21.81752,21.342926666666663,20.03246,72.22797927461134
2005-02-23 12:00:00,21.7632,21.77976,21.382636666666667,20.048465,64.79159202197539
2005-02-23 13:00:00,21.7868,21.76088,21.42431333333333,20.065109,56.137479541734784
2005-02-23 14:00:00,21.7279,21.73494,21.464420000000004,20.081169,47.37390269305167
2005-02-24 15:00:00,21.8458,21.7656,21.507276666666662,20.0974715,57.81105074864176
2005-02-25 10:00:00,21.8458,21.7939,21.539516666666668,20.1155095,52.633144897351926
2005-02-25 12:00:00,21.9874,21.83874,21.57726333333333,20.135413,58.46595356117919
2005-02-28 14:00:00,21.893,21.85998,21.61147,20.1549025,49.27500614401567
2005-03-01 10:00:00,21.9638,21.90716,21.648823333333333,20.174283,52.70394133822182
2005-03-02 10:00:00,21.8458,21.90716,21.67084333333333,20.192321000000003,46.42712959224877
2005-03-02 11:00:00,21.8458,21.90716,21.6964,20.2098965,44.44211848440436
2005-03-03 10:00:00,21.9638,21.90244,21.721173333333336,20.2291035,54.11928984639936
2005-03-03 13:00:00,21.9166,21.90716,21.742800000000003,20.247322,52.8746832976027
2005-03-03 15:00:00,21.9874,21.911880000000004,21.77150333333333,20.266184,65.82251314518744
2005-03-07 10:00:00,22.0817,21.95906,21.803743333333333,20.2863855,68.6021293375396
2005-03-07 13:00:00,22.1053,22.01096,21.833233333333336,20.306473500000003,67.47012562557458
2005-03-08 10:00:00,22.1525,22.048700000000004,21.863903333333333,20.326103,68.2357634387156
2005-03-08 11:00:00,22.1761,22.100600000000004,21.88592333333333,20.3463715,73.1651850320447
2005-03-09 13:00:00,22.0227,22.10766,21.896536666666663,20.3659305,58.81942367135306
2005-03-09 15:00:00,22.0581,22.10294,21.906366666666667,20.385146,60.22344216507749
2005-03-10 10:00:00,22.0345,22.08878,21.916586666666667,20.404475,52.55894816907533
2005-03-10 11:00:00,21.952,22.04868,21.92130666666667,20.4236805,53.24746807573762
2005-03-10 12:00:00,21.9638,22.006220000000003,21.924846666666667,20.442077,50.0
2005-03-10 13:00:00,21.9638,21.99444,21.92681333333333,20.4605895,58.06672135630291
2005-03-11 14:00:00,22.011,21.98502,21.92996,20.4787595,60.60878499871559
2005-03-14 10:00:00,21.8694,21.952,21.928386666666665,20.496048,44.11618050361504
2005-03-14 13:00:00,21.8694,21.93548,21.925633333333334,20.5133365,46.874172185430446
2005-03-14 15:00:00,21.8694,21.9166,21.92524,20.530451,41.37679041215999
2005-03-16 10:00:00,21.9402,21.911880000000004,21.927993333333333,20.5472255,39.29166036022393
2005-03-16 11:00:00,21.9402,21.89772,21.93625,20.564,37.04285041594735
2005-03-16 12:00:00,21.9166,21.90716,21.943326666666668,20.580714,30.77424612876935
2005-03-16 14:00:00,21.9048,21.91424,21.948046666666663,20.5976585,27.455542629217103
2005-03-17 11:00:00,21.8694,21.91424,21.9508,20.6146575,34.153400868306605
2005-03-17 12:00:00,21.834,21.893,21.954336666666663,20.631363500000003,26.834814967955296
2005-03-17 13:00:00,21.893,21.88356,21.955910000000003,20.647670500000004,36.370641494895
2005-03-17 14:00:00,21.8812,21.87648,21.95709,20.6639185,42.10526315789457
2005-03-21 10:00:00,21.7396,21.84344,21.94883,20.679516,30.61224489795941
2005-03-22 10:00:00,21.5863,21.78682,21.938606666666665,20.6942315,24.19685577580344
2005-03-22 11:00:00,21.6689,21.7538,21.928776666666668,20.709418,27.69591863345957
2005-03-22 12:00:00,21.6925,21.7137,21.92366666666667,20.724491,36.36924025273543
2005-03-22 13:00:00,21.6925,21.67596,21.918556666666667,20.7396795,36.36924025273543
2005-03-22 14:00:00,21.7514,21.67832,21.911476666666665,20.7560885,41.66431195252909
2005-03-23 10:00:00,21.197,21.60046,21.88749,20.7697255,18.80980359241225
2005-03-24 13:00:00,21.3504,21.53676,21.86625666666667,20.7837825,28.071088637715675
2005-03-28 14:00:00,21.315,21.461260000000003,21.8407,20.797431000000003,27.826920241781025
2005-03-28 15:00:00,21.3032,21.3834,21.813963333333334,20.8110205,27.82692024178094
2005-03-29 10:00:00,21.2914,21.291400000000003,21.78526,20.8243195,28.3195798949738
2005-03-29 12:00:00,21.374,21.3268,21.758523333333336,20.837453,33.33574844225474
2005-03-30 10:00:00,21.315,21.31972,21.73493333333333,20.8501755,29.06100565135488
2005-03-30 12:00:00,21.3268,21.32208,21.710556666666665,20.8631885,29.91595420953473
2005-03-31 10:00:00,21.5037,21.36218,21.69286333333333,20.877144,41.66725538678905
2005-03-31 11:00:00,21.3858,21.38106,21.67399,20.889526,42.73603362075203
2005-03-31 12:00:00,21.374,21.38106,21.65433,20.9020805,38.73825708393788
2005-03-31 13:00:00,21.3268,21.38342,21.633096666666667,20.914167500000005,36.28179158226422
2005-04-01 13:00:00,21.374,21.39286,21.611863333333336,20.9274165,38.460981088326925
2005-04-05 10:00:00,21.4448,21.38108,21.59771,20.9402675,38.98706896551725
2005-04-05 15:00:00,21.4565,21.39522,21.583946666666662,20.9519615,65.27728717767576
2005-04-07 11:00:00,21.5745,21.43532,21.57411666666667,20.9642455,63.76704754883898
2005-04-11 10:00:00,21.7396,21.51788,21.56743,20.977471,72.49894022891054
2005-04-12 11:00:00,21.5627,21.55562,21.554846666666663,20.989349,61.702895282763606
2005-04-12 12:00:00,21.5627,21.5792,21.54305,21.001169,62.366669705533845
2005-04-12 13:00:00,21.4919,21.58628,21.529286666666668,21.0137345,55.43267901575906
2005-04-14 11:00:00,21.5155,21.57448,21.51749,21.0262445,59.5503477183957
2005-04-15 10:00:00,21.374,21.50136,21.502156666666668,21.037642,52.00101746650841
2005-04-18 11:00:00,21.0909,21.407,21.47542,21.0469875,33.94523957685132
2005-04-20 11:00:00,21.3858,21.37162,21.458906666666667,21.057807500000003,50.0
2005-04-21 11:00:00,21.2088,21.315,21.441213333333334,21.0678005,44.92566654380147
2005-04-25 10:00:00,21.4683,21.30556,21.43728,21.078165,53.84489973371016
2005-04-25 15:00:00,21.4801,21.32678,21.430986666666666,21.088357,52.93954673907025
2005-04-27 15:00:00,21.1735,21.3433,21.413686666666663,21.0971315,43.35211957853464
2005-04-28 11:00:00,21.0791,21.28196,21.39324,21.105897,41.11247174076867
2005-04-29 11:00:00,21.0319,21.24658,21.36925666666667,21.1141375,36.78132917559923
2005-05-03 14:00:00,21.1735,21.187620000000003,21.36847333333333,21.122565,36.0490906402484
2005-05-04 10:00:00,21.2796,21.14752,21.36611333333333,21.131523,42.77105357234048
2005-05-04 11:00:00,21.3032,21.17346,21.36572,21.140425500000003,43.45259120956754
2005-05-05 11:00:00,21.5627,21.27018,21.37437,21.1486005,51.63103575377807
2005-05-05 13:00:00,21.5391,21.37162,21.382626666666667,21.156715,50.54367858459275
2005-05-06 15:00:00,21.5037,21.43766,21.38695,21.1638425,53.141500750859855
2005-05-09 10:00:00,21.3032,21.44238,21.386556666666667,21.169447,55.35651208558307
2005-05-09 12:00:00,21.3268,21.4471,21.386556666666664,21.174996,48.2752572497661
2005-05-10 10:00:00,21.2206,21.37868,21.37712,21.180824,50.35984386435719
2005-05-10 12:00:00,21.2088,21.31262,21.37122,21.186477,40.67820964149724
2005-05-10 15:00:00,21.2324,21.25836,21.3665,21.19219,41.17688964878525
2005-05-11 10:00:00,21.197,21.23712,21.36217333333333,21.1975525,51.03752759381892
2005-05-11 12:00:00,21.1381,21.19938,21.35431,21.2026785,52.689152233363785
2005-05-12 10:00:00,21.1263,21.18052,21.34369333333333,21.207225,54.44611906556146
2005-05-12 12:00:00,21.1027,21.1593,21.3319,21.2115375,46.2484103433657
2005-05-12 15:00:00,21.0909,21.131,21.31578,21.214749500000003,38.890851289297125
2005-05-18 12:00:00,21.0437,21.10034,21.29258333333333,21.2181885,35.135754381945134
2005-05-18 15:00:00,21.1735,21.10742,21.27961,21.2222185,23.81593110871881
2005-05-19 12:00:00,21.0909,21.10034,21.26388333333333,21.2259515,22.064323111443255
2005-05-23 10:00:00,21.1263,21.10506,21.251696666666664,21.229977,26.477187733732023
2005-05-23 11:00:00,21.1263,21.112140000000004,21.238723333333333,21.234176,35.29998338042191
2005-05-23 12:00:00,21.1499,21.13338,21.23125333333333,21.238146,35.29998338042191
2005-05-23 13:00:00,21.0909,21.11686,21.23125333333333,21.242573,38.3047790802523
2005-05-23 14:00:00,21.1145,21.12158,21.22221,21.2469445,41.67402436870894
2005-05-23 15:00:00,21.1852,21.13336,21.22142333333333,21.251959000000003,46.152592109553225
2005-05-25 11:00:00,21.0555,21.1192,21.207663333333336,21.2564985,40.00282605623831
2005-05-25 12:00:00,21.0437,21.09796,21.193116666666665,21.260111,42.85498032092023
2005-05-25 15:00:00,21.1027,21.10032,21.19075666666667,21.263960500000003,48.332862390505625
2005-05-26 10:00:00,21.0083,21.07908,21.188396666666662,21.267396,43.93783714359092
2005-05-27 11:00:00,21.0083,21.0437,21.18761,21.2691535,44.61398017736017
2005-05-31 10:00:00,21.0437,21.04134,21.18328333333333,21.2708565,50.0
2005-05-31 11:00:00,21.0083,21.03426,21.17424,21.272672,37.496215561610335
2005-05-31 15:00:00,20.9847,21.01066,21.163623333333337,21.2725755,41.17353723404232
2005-06-02 10:00:00,21.0201,21.01302,21.145536666666665,21.272714,41.17353723404232
2005-06-03 11:00:00,20.9965,21.01066,21.12745,21.2727925,39.61932181701841
2005-06-03 14:00:00,20.9611,20.99414,21.109363333333334,21.272636,35.18053375196213
2005-06-03 15:00:00,20.9729,20.98706,21.09835333333333,21.272307,39.99660902000655
2005-06-06 10:00:00,21.0673,21.00358,21.089703333333333,21.272508,46.427490160460174
2005-06-07 11:00:00,21.2678,21.05312,21.091276666666666,21.273595500000003,55.22520242914996
2005-06-07 12:00:00,21.3268,21.11918,21.09521,21.274978,68.84813116576353
2005-06-08 10:00:00,21.3032,21.1876,21.09757,21.2770525,67.7375256322624
2005-06-09 11:00:00,21.1027,21.21356,21.094426666666664,21.278414,50.0
2005-06-10 10:00:00,21.197,21.2395,21.09639,21.2804785,60.80879825867795
2005-06-10 11:00:00,21.0791,21.20176,21.094816666666667,21.280912,53.5728704077514
2005-06-10 12:00:00,21.0909,21.15458,21.09442333333333,21.2814625,52.44003308519438
2005-06-10 15:00:00,21.0555,21.10504,21.09324333333333,21.282009500000004,52.44003308519438
2005-06-15 13:00:00,21.1263,21.10976,21.095996666666668,21.281927,56.97949526813878
2005-06-16 15:00:00,21.2796,21.12628,21.099533333333337,21.2832475,61.45897730283485
2005-06-21 11:00:00,21.4919,21.20884,21.112900000000003,21.285745,68.75094625283865
2005-06-22 10:00:00,21.4683,21.28432,21.1243,21.2881825,69.37060800488841
2005-06-22 13:00:00,21.4448,21.36218,21.134916666666665,21.2905025,67.86282080399727
2005-06-23 14:00:00,21.5037,21.43766,21.14671,21.293001,66.97526061926241
2005-06-27 10:00:00,21.3858,21.4589,21.15654,21.2947945,54.90522115064843
2005-06-29 14:00:00,21.3504,21.4306,21.164403333333333,21.296411000000003,51.00067842605164
2005-07-05 10:00:00,21.1027,21.35748,21.161653333333334,21.296731,42.85612484857119
2005-07-05 14:00:00,21.1145,21.29142,21.16362,21.297110000000004,50.4857566276964
2005-07-06 12:00:00,21.3032,21.25132,21.17227,21.2987795,54.05653170359055
2005-07-07 10:00:00,20.7842,21.131,21.161653333333334,21.2976805,41.37769721068941
2005-07-07 11:00:00,20.7488,21.01068,21.15300333333333,21.2965205,40.133817846224815
2005-07-07 12:00:00,20.8432,20.95878,21.1475,21.295659,44.07876387571823
2005-07-08 10:00:00,21.0201,20.9399,21.14671333333333,21.295187,47.20349694543919
2005-07-08 11:00:00,20.9847,20.8762,21.145926666666664,21.2933585,41.72047840979286
2005-07-08 12:00:00,21.0083,20.92102,21.14671333333333,21.292061000000004,34.81346564501938
2005-07-08 14:00:00,21.0201,20.97528,21.14671333333333,21.291294000000004,35.820045558086534
2005-07-11 10:00:00,21.1617,21.03898,21.15222,21.2911175,41.666176037680266
2005-07-13 15:00:00,21.315,21.09796,21.164016666666665,21.2909995,44.73757599419943
2005-07-14 10:00:00,21.4448,21.18998,21.179746666666663,21.2916485,51.634530141844
2005-07-15 10:00:00,21.197,21.22772,21.18407,21.2914715,46.19769978187584
2005-07-15 14:00:00,21.1381,21.25132,21.179746666666663,21.2920025,50.96805950557872
2005-07-18 11:00:00,21.1145,21.24188,21.17267,21.2930645,50.0
2005-07-18 12:00:00,21.1027,21.19942,21.165986666666665,21.2938905,43.972825106715526
2005-07-19 14:00:00,20.8432,21.0791,21.157336666666662,21.2937725,52.10143895141762
2005-07-19 15:00:00,20.8668,21.013060000000003,21.14633,21.2939495,54.2385057471265
2005-07-20 11:00:00,20.855,20.95644,21.13886,21.2941265,50.450588055598026
2005-07-21 11:00:00,20.9729,20.92812,21.134926666666665,21.29507,48.112603966730646
2005-07-21 15:00:00,21.0201,20.9116,21.13374666666667,21.2960725,51.4023134210109
2005-07-22 11:00:00,21.0791,20.95878,21.13217333333333,21.2969575,52.72811344019734
2005-07-22 12:00:00,21.0437,20.99416,21.12431,21.299081,50.893127459885015
2005-07-22 14:00:00,20.9847,21.020100000000003,21.10740333333333,21.301322,42.8548361052802
2005-07-25 12:00:00,21.1735,21.06022,21.097576666666665,21.304212,44.447060670277054
2005-07-27 11:00:00,21.0791,21.07202,21.08538666666667,21.306807,35.23855655122311
2005-07-27 13:00:00,21.197,21.0956,21.07516333333333,21.3097555,50.0
2005-07-28 14:00:00,21.4448,21.17582,21.07713,21.314179,61.81706095399544
2005-07-29 11:00:00,21.5155,21.28198,21.08263333333333,21.319074,64.90928019036284
2005-08-01 10:00:00,21.6689,21.38106,21.10150666666667,21.324441,69.04601722282027
2005-08-02 10:00:00,21.775,21.52024,21.12352333333333,21.330279500000003,84.95123780945228
2005-08-02 11:00:00,21.775,21.63584,21.13925,21.33659,84.68000610966844
2005-08-02 15:00:00,21.8222,21.71132,21.17385,21.3430185,85.96073765615701
2005-08-03 11:00:00,21.9048,21.78918,21.21238333333333,21.349919,85.58228331424208
2005-08-04 10:00:00,21.7868,21.81276,21.243836666666667,21.3567605,77.77294790987456
2005-08-04 14:00:00,21.7632,21.8104,21.268606666666667,21.363248,75.4331177039185
2005-08-08 10:00:00,22.0345,21.8623,21.3036,21.370679,81.33856275303637
2005-08-09 13:00:00,22.0935,21.91656,21.339773333333333,21.378287,85.07085020242911
2005-08-10 10:00:00,22.3648,22.00856,21.384596666666667,21.3872515,85.81133890458722
2005-08-10 11:00:00,22.353,22.1218,21.424306666666663,21.3955675,90.29543872967685
2005-08-10 16:00:00,22.1643,22.20202,21.452616666666664,21.4037655,79.28549803209211
2005-08-11 11:00:00,22.412,22.277520000000003,21.484856666666666,21.41391,79.28424367203588
2005-08-15 13:00:00,22.4474,22.3483,21.52653666666667,21.4235825,78.83175546067699
2005-08-15 15:00:00,22.4592,22.36718,21.570573333333336,21.433196,76.7989148864022
2005-08-16 12:00:00,22.2941,22.3554,21.60989333333333,21.441807,66.92533420280414
2005-08-17 15:00:00,22.1171,22.34596,21.643706666666667,21.44971,60.000000000000085
2005-08-18 11:00:00,21.952,22.25396,21.68066666666667,21.4568465,53.54955152045514
2005-08-22 11:00:00,22.2115,22.20678,21.72549,21.4651035,57.64723482770659
2005-08-22 14:00:00,22.0935,22.13364,21.766773333333333,21.471178,57.64723482770659
2005-08-22 15:00:00,22.0699,22.0888,21.80334,21.4772525,57.64723482770659
2005-08-23 12:00:00,21.9992,22.06522,21.835976666666667,21.482914500000003,49.02199811603028
2005-08-23 14:00:00,22.0581,22.086440000000003,21.86861,21.488989,49.01917322398317
2005-08-25 10:00:00,21.9284,22.02982,21.8981,21.492705,36.87913409500903
2005-08-26 14:00:00,21.834,21.97792,21.92641,21.4964795,35.13405132905585
2005-08-30 10:00:00,21.8104,21.92602,21.94764,21.499428500000004,38.80417589370452
2005-09-01 10:00:00,22.4238,22.01094,21.99246333333333,21.5052085,50.30315486589252
2005-09-01 14:00:00,22.53,22.10532,22.036896666666667,21.512227,52.04759543877053
2005-09-02 13:00:00,22.6833,22.2563,22.07818,21.520071,55.19110493398194
2005-09-06 14:00:00,22.9428,22.47806,22.125756666666668,21.528682,64.39699942296593
2005-09-07 13:00:00,22.9428,22.70454,22.16822,21.537234,69.8877595259887
2005-09-08 13:00:00,22.7895,22.77768,22.202036666666668,21.543604,70.28729228235066
2005-09-09 10:00:00,22.8013,22.83194,22.236246666666663,21.549089,66.23541070248847
2005-09-09 11:00:00,22.8367,22.86262,22.270063333333333,21.5544565,71.43269119852357
2005-09-09 15:00:00,22.9074,22.85554,22.30348333333333,21.560354,73.51339210511541
2005-09-12 14:00:00,22.6833,22.80364,22.333366666666667,21.564718500000005,67.68339967947068
2005-09-13 10:00:00,22.5536,22.75646,22.35971333333333,21.5681985,62.35599221983946
2005-09-13 12:00:00,22.5654,22.70928,22.37741,21.5715015,66.87685459940661
2005-09-14 11:00:00,22.6479,22.67152,22.39589,21.575158,71.70052791553361
2005-09-15 13:00:00,22.5654,22.60312,22.40257666666667,21.578402,69.51711301830218
2005-09-15 14:00:00,22.5418,22.57482,22.40887,21.581351,54.38857482891992
2005-09-15 15:00:00,22.5654,22.57718,22.42224,21.584772,51.40275796481215
2005-09-16 11:00:00,22.6597,22.59604,22.430496666666667,21.5887825,49.01895576987037
2005-09-16 12:00:00,22.6479,22.59604,22.43718,21.5935595,34.56182598680776
2005-09-16 14:00:00,22.6479,22.61254,22.44347,21.5982775,34.56182598680776
2005-09-19 12:00:00,22.7069,22.64556,22.45723,21.602996,45.202137546468464
2005-09-20 11:00:00,22.6597,22.66442,22.475316666666668,21.6073605,42.09997768355279
2005-09-21 13:00:00,22.5182,22.63612,22.49419,21.611312,34.11154345006493
2005-09-21 14:00:00,22.5064,22.60782,22.50402,21.614615,28.747085011660133
2005-09-22 10:00:00,22.4356,22.56536,22.51542333333333,21.617564,34.324769016580404
2005-09-22 15:00:00,22.3766,22.4993,22.525646666666667,21.61951,37.69808173477914
