timestamp,close,ma5,ma30,ma200,rsi
2017-08-08 13:00:00,317.9547,317.42400000000004,315.30313,320.444998,59.693904430746514
2017-08-08 20:00:00,319.8528,317.84236,315.48002999999994,320.448775,66.81571971879653
2017-08-08 21:00:00,321.1505,318.34594,315.70535,320.458072,69.19922696770209
2017-08-08 22:00:00,321.0537,319.49644,315.93519333333336,320.4702745,71.3678419604896
2017-08-08 23:00:00,320.8212,320.16657999999995,316.1902133333333,320.487609,70.46401858978969
2017-08-09 00:00:00,321.1505,320.80574,316.4833233333333,320.51094800000004,72.04437742352404
2017-08-09 01:00:00,320.86,321.00718,316.75836,320.5352555,70.32970929696502
2017-08-09 02:00:00,320.8987,320.95682,317.0230633333333,320.5597565,69.57757949926156
2017-08-09 03:00:00,322.1964,321.18536,317.30842666666666,320.57912500000003,67.56773518353381
2017-08-09 04:00:00,322.5838,321.53788000000003,317.5899166666666,320.5868725,69.7330422459686
2017-08-09 05:00:00,322.9905,321.90588,317.8623666666666,320.6053695,69.91143703500603
2017-08-09 06:00:00,322.3901,322.2119,318.09608000000003,320.62038,64.6084583265295
2017-08-09 07:00:00,322.5838,322.54892,318.35562000000004,320.635875,87.4503753985393
2017-08-09 08:00:00,324.0945,322.92854,318.64614666666665,320.6681235,86.53854640130588
2017-08-09 09:00:00,326.38,323.68778000000003,319.00963,320.7074415,88.77016667126806
2017-08-09 10:00:00,325.9926,324.2882,319.34276666666665,320.7491805,82.81560662747157
2017-08-09 11:00:00,326.5737,325.12492,319.70366666666666,320.7943095,81.39007223559874
2017-08-09 12:00:00,327.4453,326.09722,320.10266,320.8442805,83.95019759486664
2017-08-09 13:00:00,327.4065,326.7596199999999,320.4906766666666,320.895026,85.71397581213748
2017-08-09 14:00:00,327.3872,326.96106,320.89548,320.947612,85.00028059936045
2017-08-09 20:00:00,328.8011,327.52275999999995,321.3493500000001,321.00775150000004,89.57529727197551
2017-08-09 21:00:00,328.0844,327.8249,321.78514,321.0667285,83.54386652848989
2017-08-09 22:00:00,328.3362,328.00308000000007,322.22545,321.125996,81.76306259699979
2017-08-09 23:00:00,328.8011,328.28200000000004,322.66834666666665,321.1856515,81.90813446240726
2017-08-10 00:00:00,328.3943,328.48342,323.02602,321.2379465,77.73284338882844
2017-08-10 01:00:00,328.3556,328.39432,323.39015,321.2890795,82.48864490409414
2017-08-10 02:00:00,330.1956,328.81656000000004,323.8046366666667,321.3513495,85.15128565095303
2017-08-10 03:00:00,331.1641,329.38214,324.2223533333334,321.4150725,84.36849781234798
2017-08-10 04:00:00,331.0285,329.82762,324.7465966666667,321.481507,78.57063834494946
2017-08-10 05:00:00,331.2415,330.39706,325.20563,321.5465855,82.96757822804508
2017-08-10 06:00:00,331.9194,331.10982,325.67112,321.614085,83.17219981383792
2017-08-10 07:00:00,332.3649,331.54368,326.08819000000005,321.6804225,82.23261786828088
2017-08-10 08:00:00,333.159,331.94266,326.4884733333334,321.736688,84.2953724349264
2017-08-10 09:00:00,334.263,332.58956,326.92878333333334,321.79605250000003,86.29769622231095
2017-08-10 10:00:00,334.263,333.19386,327.37684333333334,321.8491225,83.89326714241338
2017-08-10 11:00:00,333.0815,333.42628,327.7745433333333,321.896769,79.3177897985284
2017-08-10 12:00:00,332.1325,333.3798,328.1502933333333,321.93870200000003,70.5884267042679
2017-08-10 13:00:00,332.0356,333.15512,328.5215233333333,321.98015050000004,68.27091453425946
2017-08-10 14:00:00,331.9775,332.69802,328.84756,322.021793,71.07070612033708
2017-08-10 20:00:00,333.2365,332.49272,329.20265,322.0706985,75.0995053018072
2017-08-10 21:00:00,334.2049,332.7174,329.5764633333334,322.12541450000003,72.64757385753842
2017-08-10 22:00:00,332.7523,332.84136,329.92187,322.171899,58.50614850679112
2017-08-10 23:00:00,332.6554,332.96532,330.25759,322.21596250000005,58.74969075713404
2017-08-11 00:00:00,332.5586,333.08154,330.5397266666667,322.257605,57.17320030063093
2017-08-11 01:00:00,332.5586,332.94596,330.74568,322.2997315,53.75876181963602
2017-08-11 02:00:00,331.9775,332.50048000000004,330.94517666666667,322.33314199999995,47.75768660863146
2017-08-11 03:00:00,331.8807,332.32616,331.12207666666666,322.3684895,41.951366939088985
2017-08-11 04:00:00,332.946,332.38428000000005,331.3054333333333,322.4203005,41.6670884794496
2017-08-11 05:00:00,333.4302,332.5586,331.50622333333337,322.4788905,45.03493668471153
2017-08-11 06:00:00,333.2365,332.6941800000001,331.70120000000003,322.5379645,51.04746715683605
2017-08-11 07:00:00,333.1396,332.92659999999995,331.8458166666667,322.5975225,57.6916614477521
2017-08-11 08:00:00,333.3333,333.21712,332.02077999999995,322.6585335,59.766689245126855
2017-08-11 09:00:00,329.9438,332.61668,332.07436666666666,322.7040495,39.805912841231546
2017-08-11 10:00:00,331.9775,332.32614,332.1802466666666,322.760218,44.14396814765229
2017-08-11 11:00:00,331.4933,331.9775,332.2835466666666,322.8139655,36.79252635065372
2017-08-11 12:00:00,331.9775,331.74508,332.4042766666667,322.874492,45.83306442938606
2017-08-11 13:00:00,332.3649,331.5514,332.47658666666666,322.935987,48.48500651890481
2017-08-13 20:00:00,332.3649,332.03562,332.5166133333333,322.99651400000005,48.97952732675129
2017-08-13 21:00:00,331.2996,331.90004,332.52565,323.0497775,44.036566881394485
2017-08-13 22:00:00,332.2681,332.055,332.55987000000005,323.106915,51.32774092146855
2017-08-13 23:00:00,333.1396,332.28742,332.6005433333333,323.16841,55.37160461166901
2017-08-14 00:00:00,334.1081,332.63606,332.65865,323.237653,54.99987092666029
2017-08-14 01:00:00,333.3333,332.82974,332.66446,323.3025375,49.59326387897815
2017-08-14 02:00:00,333.3333,333.23648,332.63347,323.364517,50.413032718335714
2017-08-14 03:00:00,334.3018,333.64322,332.6347633333333,323.4260125,54.61564123337955
2017-08-14 04:00:00,332.2681,333.46892,332.60765,323.4749185,46.30902715214346
2017-08-14 05:00:00,331.7838,333.00406000000004,332.5960266666667,323.51995,57.98292348541369
2017-08-14 06:00:00,331.1059,332.55858,332.5650366666667,323.558687,45.7143419085831
2017-08-14 07:00:00,330.7186,332.03564,332.52307333333334,323.596456,46.154151649639104
2017-08-14 08:00:00,330.5249,331.28026,332.4326866666667,323.6332565,42.57468256077845
2017-08-14 09:00:00,330.9123,331.00910000000005,332.3229333333333,323.6642465,42.5746825607788
2017-08-14 10:00:00,331.7838,331.0091,332.29065,323.7049205,47.27257366538691
2017-08-14 11:00:00,332.946,331.37712,332.30033666666674,323.7523735,57.65781688961669
2017-08-14 12:00:00,332.946,331.8226,332.31325000000004,323.7988585,53.46528580045609
2017-08-14 13:00:00,333.3333,332.38428000000005,332.3390733333333,323.849701,51.04172268772001
2017-08-14 20:00:00,330.6217,332.32616,332.29388000000006,323.8855325,34.21043097045346
2017-08-14 21:00:00,330.6217,332.09374,332.25191333333333,323.9194275,36.79252635065356
2017-08-14 22:00:00,329.2659,331.35772000000003,332.12924333333336,323.947512,32.50008604963341
2017-08-14 23:00:00,328.7817,330.52486,331.9742933333334,323.9755965,25.217071177796328
2017-08-15 00:00:00,329.1691,329.69202,331.8387133333333,324.00271250000003,33.67331886287495
2017-08-15 01:00:00,328.3943,329.24654,331.6805366666666,324.0235335,32.67321671386662
2017-08-15 02:00:00,328.007,328.7236,331.5029933333334,324.042418,33.67367367367369
2017-08-15 03:00:00,328.6849,328.6074,331.46103,324.057913,39.6039300283202
2017-08-15 04:00:00,328.4912,328.5493,331.34482,324.07147100000003,39.60393002831997
2017-08-15 05:00:00,328.8786,328.49120000000005,331.25766333333337,324.086966,39.60393002831997
2017-08-15 06:00:00,328.2007,328.45248000000004,331.13177,324.0961665,31.313689700130663
2017-08-15 07:00:00,328.4912,328.54932,331.00264666666664,324.108756,24.444112990201845
2017-08-15 08:00:00,326.4575,328.10384,330.80573333333336,324.113598,19.819526489604318
2017-08-15 09:00:00,324.6175,327.32910000000004,330.5829966666667,324.111177,14.285948435528354
2017-08-15 10:00:00,323.9396,326.3413,330.30538,324.10391400000003,17.143138122634014
2017-08-15 11:00:00,323.9396,325.48907999999994,329.99871333333334,324.0956825,17.143138122634014
2017-08-15 12:00:00,324.4238,324.6756,329.67590333333334,324.08841950000004,23.95852380901228
2017-08-15 13:00:00,324.908,324.3657,329.39506,324.0835775,29.166711484473765
2017-08-15 20:00:00,323.7459,324.19138000000004,329.07548,324.0724405,23.07677032447714
2017-08-15 21:00:00,323.7459,324.15264,328.7236166666666,324.062272,25.00000000000045
2017-08-15 22:00:00,324.6175,324.28822,328.46859666666666,324.062272,32.67321671386682
2017-08-15 23:00:00,324.4238,324.28822,328.2232633333333,324.057914,27.08322128881697
2017-08-16 00:00:00,324.7143,324.24948000000006,328.01021000000003,324.0550085,29.896632849675825
2017-08-16 01:00:00,324.908,324.4819,327.8165233333333,324.0545245,28.4206521739132
2017-08-16 02:00:00,324.7143,324.67558,327.6228366666667,324.0588825,29.99954106335632
2017-08-16 03:00:00,323.8427,324.52062,327.3871833333333,324.0593665,24.99973109316015
2017-08-16 04:00:00,324.0364,324.44314,327.12893666666673,324.06324,33.76604218911382
2017-08-16 05:00:00,324.6175,324.42378,326.85132,324.0593665,50.0
2017-08-16 06:00:00,324.3269,324.30756,326.56401666666665,324.054524,53.33264494811326
2017-08-16 07:00:00,324.5206,324.26882,326.27026000000006,324.05694500000004,54.83811871294396
2017-08-16 08:00:00,324.7143,324.44314,326.0733466666667,324.057429,52.54204658814429
2017-08-16 09:00:00,324.5206,324.53998,325.8699766666667,324.057913,46.428439724158125
2017-08-16 10:00:00,327.4259,325.10166,325.8086433333333,324.0840605,75.67465743867405
2017-08-16 11:00:00,328.2975,325.89578,325.7925033333333,324.109724,78.31230872583433
2017-08-16 12:00:00,330.0407,326.9998,325.8215566666667,324.1494295,80.43390424027493
2017-08-16 13:00:00,329.4596,327.94886,325.8570666666667,324.1857455,77.0823473734028
2017-08-16 14:00:00,329.847,329.01414,325.9184,324.2259355,77.31874261504566
2017-08-16 20:00:00,332.6554,330.06004,326.05075000000005,324.279683,82.25717806941577
2017-08-16 21:00:00,333.7207,331.14468,326.2250666666667,324.338273,84.96164715381539
2017-08-16 22:00:00,334.1081,331.95816,326.39938333333333,324.3954105,91.40543069650408
2017-08-16 23:00:00,333.1396,332.69416,326.5640133333333,324.4481895,84.55774049047166
2017-08-17 00:00:00,333.2365,333.37206000000003,326.72219000000007,324.500969,83.96837658038294
2017-08-17 01:00:00,333.6239,333.56575999999995,326.96107,324.559075,86.36299633905952
2017-08-17 02:00:00,333.4302,333.50766000000004,327.25482666666664,324.612823,84.84777371006628
2017-08-17 03:00:00,333.3333,333.3527,327.56795,324.667539,83.96837658038301
2017-08-17 04:00:00,333.527,333.43017999999995,327.88753,324.7348445,85.49516032411648
2017-08-17 05:00:00,332.3649,333.25586,328.1522333333333,324.7822975,72.56570050074924
2017-08-17 06:00:00,331.5902,332.84912,328.37497333333334,324.825877,65.17834917532515
2017-08-17 07:00:00,331.687,332.50048,328.6396766666667,324.86413,58.946990858993736
2017-08-17 08:00:00,332.2681,332.28744,328.92375000000004,324.90819350000004,65.26308924708971
2017-08-17 09:00:00,332.1712,332.01628,329.17554,324.954678,63.04294148016798
2017-08-17 10:00:00,333.8175,332.3068,329.48866333333336,325.02343599999995,57.49964505595214
2017-08-17 11:00:00,330.5249,332.09374,329.68235,325.07331,33.98095238095222
2017-08-17 12:00:00,331.7838,332.1131,329.9115433333333,325.12851,39.28548379661644
2017-08-17 13:00:00,331.8807,332.03562,330.1504233333333,325.1871,43.68966104923365
2017-08-17 20:00:00,331.5902,331.91942,330.4086733333333,325.247143,41.90490239465016
2017-08-17 21:00:00,330.9123,331.33838,330.63787,325.30282800000003,37.037001625394446
2017-08-17 22:00:00,330.6217,331.35774000000004,330.83801,325.357544,36.697013044837306
2017-08-17 23:00:00,330.2344,331.04786,331.0349266666666,325.410808,35.71448328001246
2017-08-18 00:00:00,330.0407,330.67986,331.21893,325.4698825,33.928620820003246
2017-08-18 01:00:00,330.428,330.44742,331.40938666666665,325.5250825,40.38425259395329
2017-08-18 02:00:00,330.3312,330.3312,331.6030733333333,325.577862,43.2986288536878
2017-08-18 03:00:00,332.5586,330.71858,331.7741633333333,325.6471045,53.78160740007987
2017-08-18 04:00:00,333.1396,331.29962,331.9355666666667,325.7090835,53.78120634149296
2017-08-18 05:00:00,333.2365,331.93878,332.0420933333333,325.768642,54.62205291519508
2017-08-18 06:00:00,334.5923,332.77164,332.2131833333333,325.8306215,53.44858282295984
2017-08-18 07:00:00,334.3018,333.56576000000007,332.36167666666665,325.887759,72.94174816254659
2017-08-18 08:00:00,335.2702,334.10808000000003,332.44883666666664,325.9540965,71.9518952273016
2017-08-18 09:00:00,335.1733,334.51482,332.49725666666666,326.020918,70.73164588842732
2017-08-18 10:00:00,333.1396,334.49544000000003,332.4649733333334,326.076118,57.99962826046552
2017-08-18 11:00:00,332.7523,334.12744000000004,332.45206333333334,326.125508,59.79390223130636
2017-08-18 12:00:00,331.8807,333.64322,332.40687,326.17054,56.31103001624139
2017-08-18 13:00:00,331.1059,332.81036,332.3229366666667,326.2131505,54.20522866986439
2017-08-18 14:00:00,331.8807,332.15184,332.2712866666667,326.259635,58.407047298779126
2017-08-20 20:00:00,328.8786,331.29964,332.12279666666666,326.2915935,44.2860303879628
2017-08-20 21:00:00,329.847,330.71858,332.00013,326.32694100000003,48.32219881354976
2017-08-20 22:00:00,330.1375,330.36994,331.9258833333333,326.3593835,40.30994100554707
2017-08-20 23:00:00,330.3312,330.215,331.88391666666666,326.391826,38.40021808449141
2017-08-21 00:00:00,329.9438,329.82762,331.82581000000005,326.423784,36.718592437822295
2017-08-21 01:00:00,329.3628,329.92446,331.7289666666666,326.453321,27.499978487406324
2017-08-21 02:00:00,329.3628,329.82762,331.63535333333334,326.4809215,28.20503768555926
2017-08-21 03:00:00,330.6217,329.92446,331.52882666666665,326.5172375,29.9997418488782
2017-08-21 04:00:00,331.2996,330.1181399999999,331.55465,326.5564585,34.12691258062139
2017-08-21 05:00:00,330.9123,330.31184,331.5256,326.611175,39.449775950434514
2017-08-21 06:00:00,331.3965,330.71858000000003,331.50946,326.692523,43.63629536451198
2017-08-21 07:00:00,330.8154,331.00910000000005,331.48363333333333,326.7729025,44.85963269993541
2017-08-21 08:00:00,332.0744,331.29964,331.52237,326.85764,54.46465615002354
2017-08-21 09:00:00,331.5902,331.35776000000004,331.55465333333336,326.942862,48.62396619835725
2017-08-21 10:00:00,332.946,331.7645,331.64504000000005,327.03437899999994,72.82645295979509
2017-08-21 11:00:00,332.4617,331.97754,331.72574,327.12463649999995,65.5169548858793
2017-08-21 12:00:00,331.1059,332.03564,331.74833666666666,327.2059845,55.10189029144635
2017-08-21 13:00:00,331.5902,331.9388,331.7903033333333,327.2914,56.435815646341695
2017-08-21 20:00:00,331.0091,331.82258,331.7386533333334,327.37323250000003,55.33990315692375
2017-08-21 21:00:00,331.1059,331.45456,331.67086333333333,327.4545805,59.18320039617739
2017-08-21 22:00:00,330.6217,331.08656,331.5837033333334,327.535057,56.31033895076627
2017-08-21 23:00:00,330.2344,330.91225999999995,331.43844,327.6137905,47.87274944250998
2017-08-22 00:00:00,330.428,330.67982,331.3093133333333,327.6932015,44.94372897087834
2017-08-22 01:00:00,330.428,330.5636,331.1479066666667,327.773387,47.05832331110212
2017-08-22 02:00:00,330.3312,330.40866,330.98650333333336,327.854251,43.20971915913487
2017-08-22 03:00:00,329.4596,330.17624000000006,330.86383666666666,327.935696,41.66666666666684
2017-08-22 04:00:00,329.5565,330.04066,330.75731,328.0216925,31.94458387712102
2017-08-22 05:00:00,329.5565,329.86636,330.67983666666663,328.1064305,34.32842721738507
2017-08-22 06:00:00,329.1691,329.61458000000005,330.61527666666666,328.18748800000003,15.78956902954654
2017-08-22 07:00:00,330.5249,329.65332,330.5700833333333,328.271935,34.848864134176026
2017-08-22 08:00:00,330.9123,329.94386000000003,330.6378733333333,328.355801,48.21507596990704
2017-08-22 09:00:00,331.7838,330.38932,330.7024333333333,328.440635,51.66597824590393
2017-08-22 10:00:00,328.6849,330.21500000000003,330.6540133333334,328.507166,36.046204461948754
2017-08-22 11:00:00,330.428,330.46678,330.65724000000006,328.585318,46.60183467842986
2017-08-22 12:00:00,330.8154,330.52488,330.6862933333333,328.6625015,50.9804914099438
2017-08-22 13:00:00,330.8154,330.50550000000004,330.73471333333333,328.73920100000004,53.06098794571368
2017-08-22 20:00:00,329.9438,330.1375,330.75408,328.8089275,47.61909444947095
2017-08-22 21:00:00,329.4596,330.29244,330.7153433333333,328.877492,45.454630794360135
2017-08-22 22:00:00,329.6533,330.1375,330.66046666666665,328.948381,46.8468300851201
2017-08-22 23:00:00,330.0407,329.98256000000003,330.63141333333334,329.0197545,52.8304092427888
2017-08-23 00:00:00,330.6217,329.9438200000001,330.6055866666667,329.0966475,54.9546951457754
2017-08-23 01:00:00,330.2344,330.00194,330.58622,329.1718945,53.04354072570858
2017-08-23 02:00:00,330.3312,330.17626,330.5281133333333,329.248497,55.35722517771376
2017-08-23 03:00:00,331.0091,330.44742,330.50874333333337,329.32790800000004,52.38095238095235
2017-08-23 04:00:00,330.5249,330.54426,330.42803999999995,329.4029615,48.113005358012565
2017-08-23 05:00:00,330.6217,330.54426,330.3667066666667,329.4677495,43.87743274712058
2017-08-23 06:00:00,331.0091,330.6992,330.36348,329.5356365,67.14315218032694
2017-08-23 07:00:00,331.8807,331.0091,330.37316333333337,329.606235,62.2958034973678
2017-08-23 08:00:00,331.8807,331.18342,330.4022166666666,329.6724755,59.64963133390097
2017-08-23 09:00:00,331.2028,331.319,330.4054466666667,329.7519835,53.1253025267032
2017-08-23 10:00:00,330.7186,331.33838,330.4086766666667,329.818224,56.6673550874293
2017-08-23 11:00:00,331.0091,331.33838,330.4345,329.88349600000004,63.793686684351904
2017-08-23 12:00:00,330.7186,331.10596,330.44418666666667,329.93782500000003,59.32265686531888
2017-08-23 13:00:00,331.1059,330.951,330.4667833333333,329.987602,59.321944901459794
2017-08-23 14:00:00,331.7838,331.0672,330.5152033333333,330.04125250000004,60.00034421630564
2017-08-23 20:00:00,332.1712,331.35772000000003,330.60559,330.0980025,66.66666666666666
2017-08-23 21:00:00,331.4933,331.45456,330.67015000000004,330.1497165,59.09098020808849
2017-08-23 22:00:00,332.0744,331.72572,330.75408,330.2057885,58.461880629736285
2017-08-23 23:00:00,331.8807,331.88068,330.8444666666666,330.2606985,61.290430032310354
2017-08-24 00:00:00,331.687,331.86132,330.88320333333337,330.3081515,58.73039287997256
2017-08-24 01:00:00,331.8807,331.80322,330.9154833333333,330.354636,57.37718793377784
2017-08-24 02:00:00,332.6554,332.03564,330.9445366666667,330.40296049999995,56.66637982961864
2017-08-24 03:00:00,330.2344,331.66764,330.99618666666663,330.44218199999995,40.000000000000135
2017-08-24 04:00:00,330.7186,331.43522,331.00587333333334,330.482856,46.98798178606064
2017-08-24 05:00:00,328.4912,330.79605999999995,330.9284,330.50483949999995,38.613638687250926
2017-08-24 06:00:00,329.0722,330.23436,330.87029333333334,330.51830050000007,40.384252593953406
2017-08-24 07:00:00,329.0722,329.51772,330.84124,330.5336985,41.58368265003598
2017-08-24 08:00:00,329.5565,329.38214,330.84447,330.5486125,42.15731929540401
2017-08-24 09:00:00,329.7501,329.18844,330.84769666666665,330.5601365,39.175191883922174
2017-08-24 10:00:00,330.3312,329.55644,330.85738000000003,330.57476,40.404072011181526
2017-08-24 11:00:00,329.5565,329.65330000000006,330.8218733333333,330.5856065,40.000206521963904
2017-08-24 12:00:00,330.0407,329.84700000000004,330.81541666666664,330.5918045,39.39378135658623
2017-08-24 13:00:00,329.9438,329.92446,330.80250333333333,330.6011015,39.795585058742994
2017-08-24 14:00:00,330.1375,330.00194,330.77345,330.610108,41.83657341552061
2017-08-24 20:00:00,329.6533,329.86636000000004,330.7443966666667,330.614369,38.61363868725079
2017-08-24 21:00:00,329.4596,329.84698,330.70566,330.61969550000003,32.631521739130505
2017-08-24 22:00:00,329.3628,329.7114,330.6507833333333,330.6247315,43.661828441781296
2017-08-24 23:00:00,329.847,329.69204,330.5829933333333,330.6229885,43.661828441781296
2017-08-25 00:00:00,330.1375,329.69204,330.5248866666667,330.6178555,66.66666666666666
2017-08-25 01:00:00,330.0407,329.76952,330.48614999999995,330.6129165,60.87054122612092
2017-08-25 02:00:00,330.1375,329.9051,330.46678,330.60739650000005,61.70273536196856
2017-08-25 03:00:00,330.1375,330.06004,330.43772666666666,330.59848700000003,57.14250590086515
2017-08-25 04:00:00,330.8154,330.25372,330.44095333333337,330.59073950000004,61.70273536196904
2017-08-25 05:00:00,331.687,330.56362,330.4603233333333,330.58337950000004,64.00041305245774
2017-08-25 06:00:00,331.5902,330.87352,330.45387000000005,330.5700155,74.41944237650358
2017-08-25 07:00:00,331.5902,331.16406,330.4345033333333,330.5566515,71.05356123807681
2017-08-25 08:00:00,331.3965,331.41585999999995,330.43127666666663,330.5482265,69.23239865491054
2017-08-25 09:00:00,330.2344,331.29966,330.3699433333333,330.538736,51.021053297085466
2017-08-25 10:00:00,328.9754,330.75734,330.2731,330.52343499999995,43.85949020815575
2017-08-25 11:00:00,332.6554,330.97038000000003,330.30538,330.5268245,67.74222202482707
2017-08-25 12:00:00,331.8807,331.02848,330.30538,330.52004550000004,63.00017554548175
2017-08-25 13:00:00,332.2681,331.2028,330.29247,330.5103615,62.62659977261594
2017-08-27 20:00:00,331.5902,331.47396,330.3376633333333,330.504551,57.28192326586257
2017-08-27 21:00:00,332.0744,332.09376000000003,330.38285666666667,330.50164599999994,59.81316528502904
2017-08-27 22:00:00,333.3333,332.22934,330.54425999999995,330.50551949999993,63.86560455389522
2017-08-27 23:00:00,333.2365,332.5005,330.68307000000004,330.508909,63.33362017038098
2017-08-28 00:00:00,332.7523,332.59734,330.80574,330.512783,58.47488033043659
2017-08-28 01:00:00,333.1396,332.90722,330.92517666666663,330.5190775,56.63711961984807
